gen,time,evals,best_fit,best_size,pop_size
1,0.525082,24012,0.366554,9,1024
2,1.014152,59979,0.314141,11,1024
3,1.551555,93071,0.310974,18,1024
4,2.059871,130827,0.240207,20,1024
5,2.665996,170104,0.240207,20,1024
6,3.128941,202714,0.222375,22,1024
7,3.581346,225448,0.208308,19,1024
8,4.00512,245101,0.203122,24,1024
9,4.459442,264941,0.190808,24,1024
10,4.850256,282017,0.190808,24,1024
11,5.231458,292135,0.177355,24,1024
12,5.584057,301588,0.175849,24,1024
13,5.980723,310364,0.175849,24,1024
14,6.300504,319184,0.175849,24,1024
15,6.679443,328451,0.175849,24,1024
16,7.038439,337273,0.174709,24,1024
17,7.447949,344643,0.170751,20,1024
18,7.791116,350211,0.170751,20,1024
19,8.190997,357377,0.170751,20,1024
20,8.509956,365374,0.166922,22,1024
21,8.852113,370435,0.166922,22,1024
22,9.22319,374959,0.140206,26,1024
23,9.606007,381584,0.140206,26,1024
24,9.904922,385384,0.139818,26,1024
25,10.267417,389671,0.139818,26,1024
26,10.599154,395654,0.139818,26,1024
27,10.970005,401572,0.139818,26,1024
28,11.286597,405328,0.132838,26,1024
29,11.652134,408949,0.132752,26,1024
30,12.008567,413173,0.132752,26,1024
31,12.429712,419422,0.131595,26,1024
32,12.793221,427539,0.13146,26,1024
33,13.165541,436717,0.120223,26,1024
34,13.554915,451685,0.120223,26,1024
35,14.086105,479371,0.118766,26,1024
36,14.60209,510789,0.115074,24,1024
37,15.141864,539637,0.109963,24,1024
38,15.641426,570048,0.098547,25,1024
39,16.150088,595213,0.09839,25,1024
40,16.62541,620026,0.092508,25,1024
41,17.113662,643379,0.090105,25,1024
42,17.601209,668023,0.089821,25,1024
43,18.100964,691151,0.089496,25,1024
44,18.500255,708352,0.089465,25,1024
45,18.92231,719932,0.089462,25,1024
46,19.292573,730275,0.089461,25,1024
47,19.681551,740477,0.089461,25,1024
48,20.059087,748120,0.089461,25,1024
49,20.410248,754408,0.089461,25,1024
50,20.730427,757993,0.089461,25,1024
51,21.075305,761634,0.089461,25,1024
52,21.407298,765556,0.089461,25,1024
53,21.743314,767491,0.089461,25,1024
54,22.070841,769400,0.089461,25,1024
55,22.43741,771426,0.089461,25,1024
56,22.76333,773781,0.089461,25,1024
57,23.12659,777658,0.089461,25,1024
58,23.492905,783998,0.089461,25,1024
59,23.868255,789575,0.089461,25,1024
60,24.20004,792901,0.089461,25,1024
61,24.541584,794826,0.089461,25,1024
62,24.870064,796731,0.089461,25,1024
