gen,time,evals,best_fit,best_size,pop_size
1,0.765234,45797,0.335567,17,1024
2,1.611981,111688,0.265652,17,1024
3,2.513817,185814,0.226101,16,1024
4,3.401997,255786,0.218502,16,1024
5,4.167423,309496,0.174127,22,1024
6,5.055419,379320,0.173989,22,1024
7,6.149818,467314,0.167054,18,1024
8,7.153083,539150,0.127367,20,1024
9,8.171123,610020,0.127146,20,1024
10,9.130574,679943,0.126851,20,1024
11,10.14875,753500,0.126783,20,1024
12,11.147714,827225,0.126783,20,1024
13,12.221664,907886,0.126509,19,1024
14,13.2108,986331,0.116253,21,1024
15,14.246139,1064554,0.116081,21,1024
