gen,time,evals,best_fit,best_size,pop_size
1,0.910908,47214,0.327415,12,1024
2,1.787986,111410,0.307533,15,1024
3,2.767515,181497,0.295097,12,1024
4,3.791787,262446,0.225636,18,1024
5,4.949681,345357,0.205636,17,1024
6,6.070066,431935,0.184731,18,1024
7,7.191435,514117,0.159021,18,1024
8,8.261326,595895,0.123355,16,1024
9,9.477377,682254,0.123352,16,1024
10,10.59658,765652,0.120879,16,1024
11,11.72874,843522,0.12087,16,1024
12,12.806618,918785,0.120801,16,1024
13,14.019183,997492,0.120768,16,1024
14,15.158329,1076670,0.120747,16,1024
