gen,time,evals,best_fit,best_size,pop_size
1,0.587214,54517,0.291394,17,1024
2,1.290144,131277,0.27875,18,1024
3,2.065844,216103,0.261535,15,1024
4,2.92151,313218,0.224061,19,1024
5,3.72576,402714,0.205561,14,1024
6,4.465776,478976,0.149031,14,1024
7,5.141215,544069,0.149031,14,1024
8,5.908942,622307,0.149031,14,1024
9,6.642545,700690,0.137293,15,1024
10,7.430266,784880,0.131131,20,1024
11,8.270399,870736,0.095977,20,1024
12,9.150349,955388,0.094708,20,1024
13,10.020411,1034466,0.094705,20,1024
