gen,time,evals,best_fit,best_size,pop_size
1,0.951129,57110,0.363661,7,1024
2,1.873825,131823,0.338369,13,1024
3,2.946531,204758,0.240475,18,1024
4,4.079605,299056,0.240475,19,1024
5,5.262043,391632,0.202234,19,1024
6,6.423943,489268,0.199925,19,1024
7,7.748987,588993,0.19145,19,1024
8,9.040757,688143,0.164929,18,1024
9,10.256642,763499,0.146318,18,1024
10,11.403226,836443,0.145803,18,1024
11,12.5965,907438,0.145803,18,1024
12,13.716119,979596,0.145803,18,1024
13,14.85408,1050970,0.145803,18,1024
