gen,time,evals,best_fit,best_size,pop_size
1,0.817782,43100,0.345112,9,1024
2,1.536388,103105,0.303692,20,1024
3,2.433285,173751,0.242263,13,1024
4,3.299007,250199,0.239484,13,1024
5,4.303245,332024,0.21142,13,1024
6,5.094194,395099,0.21142,13,1024
7,5.914664,449911,0.211411,13,1024
8,6.698537,507722,0.21141,13,1024
9,7.619491,570464,0.211409,13,1024
10,8.490538,633510,0.211408,13,1024
11,9.391543,695028,0.211408,13,1024
12,10.23721,756951,0.211408,13,1024
13,11.162746,818704,0.211408,13,1024
14,12.028862,880038,0.211408,13,1024
15,12.928711,940953,0.211408,13,1024
16,13.764261,1001135,0.211408,13,1024
