gen,time,evals,best_fit,best_size,pop_size
1,0.36093,25249,0.378877,9,1024
2,0.714811,60235,0.336627,18,1024
3,1.169989,94441,0.307579,19,1024
4,1.561856,130937,0.294106,17,1024
5,1.95427,161263,0.294106,17,1024
6,2.199412,174956,0.25464,25,1024
7,2.52428,193203,0.219367,21,1024
8,2.845859,213107,0.219367,21,1024
9,3.128327,221786,0.207055,21,1024
10,3.360356,230037,0.207055,21,1024
11,3.653459,241121,0.207055,21,1024
12,3.931392,261847,0.207055,21,1024
13,4.227316,274397,0.176461,26,1024
14,4.445889,280828,0.176461,26,1024
15,4.687455,287617,0.176461,26,1024
16,4.918346,294484,0.176461,26,1024
17,5.209536,304311,0.176461,26,1024
18,5.506538,324193,0.176461,26,1024
19,5.880602,357633,0.176461,26,1024
20,6.26304,392902,0.176461,26,1024
21,6.605464,422749,0.176461,26,1024
22,6.866356,440844,0.173962,25,1024
23,7.165365,457882,0.171317,25,1024
24,7.455953,475635,0.171317,25,1024
25,7.751461,493671,0.171001,25,1024
26,8.021288,510986,0.170398,25,1024
27,8.314324,528110,0.169374,25,1024
28,8.580729,545871,0.169374,25,1024
29,8.875515,563494,0.169359,25,1024
30,9.137726,580729,0.169359,25,1024
31,9.408172,596995,0.169318,25,1024
32,9.712459,611455,0.169318,25,1024
33,10.016686,623663,0.169318,25,1024
34,10.275894,634330,0.160377,25,1024
35,10.517098,646212,0.15953,25,1024
36,10.749383,658649,0.159146,25,1024
37,11.031069,671029,0.158865,25,1024
38,11.329852,685295,0.158742,25,1024
39,11.60129,697668,0.158742,25,1024
40,11.84329,710194,0.158577,25,1024
41,12.105346,722054,0.157819,25,1024
42,12.359703,735007,0.157819,25,1024
43,12.653188,748329,0.156678,25,1024
44,12.934954,766340,0.156675,25,1024
45,13.252732,782994,0.149929,25,1024
46,13.538396,797995,0.144276,25,1024
47,13.806781,813468,0.127488,25,1024
48,14.05389,830869,0.127469,25,1024
49,14.367159,850340,0.127469,25,1024
50,14.610705,861092,0.127458,25,1024
51,14.910293,871616,0.127308,25,1024
52,15.166754,881319,0.127191,25,1024
53,15.41455,891730,0.126609,25,1024
54,15.644224,903102,0.125121,25,1024
55,15.904112,915731,0.114302,25,1024
56,16.161189,928440,0.113907,25,1024
57,16.446108,944855,0.112305,25,1024
58,16.737932,960746,0.111989,25,1024
59,17.034984,970986,0.111989,25,1024
60,17.305878,981252,0.111825,25,1024
61,17.579179,991504,0.099078,25,1024
62,17.845245,1002768,0.099078,25,1024
