gen,time,evals,best_fit,best_size,pop_size
1,0.705856,44397,0.330718,22,1024
2,1.463292,107645,0.310676,22,1024
3,2.304383,180962,0.278805,21,1024
4,3.206628,263651,0.24195,22,1024
5,4.084083,340382,0.216952,20,1024
6,4.922528,415570,0.181627,20,1024
7,5.802419,488985,0.18158,20,1024
8,6.652547,562205,0.18158,20,1024
9,7.524207,638665,0.181554,20,1024
10,8.419473,716781,0.181554,20,1024
11,9.339675,798284,0.181246,20,1024
12,10.233898,871384,0.174928,27,1024
13,11.01609,932085,0.174282,20,1024
14,11.76056,991680,0.174233,20,1024
15,12.51591,1051895,0.173899,20,1024
