gen,time,evals,best_fit,best_size,pop_size
1,0.835489,44279,0.342031,17,1024
2,1.607515,102985,0.271582,14,1024
3,2.560508,167463,0.271582,14,1024
4,3.497684,247785,0.233006,18,1024
5,4.454515,313067,0.233005,18,1024
6,5.069089,339322,0.212229,24,1024
7,5.648702,350985,0.191294,24,1024
8,6.199429,368497,0.179086,24,1024
9,6.946526,403959,0.179086,24,1024
10,7.727153,455538,0.178967,24,1024
11,8.649456,515729,0.178787,24,1024
12,9.524003,576003,0.178787,24,1024
13,10.430472,630540,0.173102,24,1024
14,11.273527,684841,0.168823,24,1024
15,12.168062,738136,0.168822,24,1024
16,12.985594,791152,0.168822,24,1024
17,13.86893,844225,0.168822,24,1024
18,14.684847,896740,0.168495,24,1024
19,15.620948,948960,0.167125,24,1024
20,16.440692,1000375,0.166264,24,1024
