dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
keijzer-11,4,0.2790352618708437,1.2258021030486856,0.9928355188876278,0.8617365820538448,-0.356429+0.802007*((((sqrt(2.061543)*(x1*x0))-cos((x0*-34.585638)))-log(cos((-19.519714/x1))))),1.15152761620285*x0*x1 - 0.802007*log(cos(19.519714/x1)) - 0.802007*cos(34.585638*x0) - 0.356429,17,21,14.511677026748657,1.0_0.1_0.1_5,afterfossize,False,True,False,False
