gen,time,evals,best_fit,best_size,pop_size
1,0.696554,43413,0.336964,11,1024
2,1.430446,105871,0.323823,16,1024
3,2.280426,175692,0.297375,12,1024
4,3.180646,254962,0.268512,17,1024
5,4.042908,329471,0.209295,15,1024
6,4.968028,413760,0.201583,15,1024
7,5.885638,497400,0.201562,17,1024
8,6.760818,576319,0.197543,17,1024
9,7.515546,641695,0.195449,17,1024
10,8.198998,690696,0.195376,17,1024
11,8.915811,747357,0.195373,17,1024
12,9.63825,802887,0.18765,19,1024
13,10.391095,859484,0.186012,19,1024
14,11.17484,922096,0.184687,19,1024
15,11.990926,991478,0.179527,21,1024
16,12.809715,1063668,0.179397,21,1024
