gen,time,evals,best_fit,best_size,pop_size
1,0.780043,45722,0.341044,21,1024
2,1.601531,109655,0.32354,12,1024
3,2.455893,175568,0.244255,14,1024
4,3.429763,256351,0.204228,20,1024
5,4.421571,334916,0.172089,16,1024
6,5.589899,423053,0.148483,17,1024
7,6.668731,500288,0.123093,16,1024
8,7.742594,576847,0.112364,16,1024
9,8.825271,653525,0.094353,16,1024
10,9.918028,730450,0.079192,16,1024
11,11.039855,805898,0.077979,16,1024
12,12.099092,878115,0.074825,16,1024
13,13.1596,947445,0.074822,16,1024
14,14.2066,1015066,0.074313,18,1024
