gen,time,evals,best_fit,best_size,pop_size
1,0.616467,23790,0.368662,14,1024
2,1.126524,58843,0.368662,14,1024
3,1.748121,93429,0.34726,14,1024
4,2.302875,130455,0.290039,10,1024
5,2.983174,168938,0.283508,18,1024
6,3.566595,205693,0.279242,16,1024
7,4.232357,242994,0.259237,18,1024
8,4.798925,278657,0.192712,17,1024
9,5.410812,310905,0.118953,18,1024
10,5.916711,342069,0.099363,18,1024
11,6.492481,371337,0.088539,18,1024
12,6.955402,395946,0.078705,18,1024
13,7.481842,419213,0.068298,18,1024
14,7.912169,441253,0.067413,18,1024
15,8.400101,461672,0.067413,18,1024
16,8.817975,483509,0.067413,18,1024
17,9.312362,505234,0.067372,19,1024
18,9.740556,526779,0.067351,19,1024
19,10.22623,547071,0.067314,19,1024
20,10.632911,565766,0.067314,19,1024
21,11.106851,582280,0.067314,19,1024
22,11.50039,596680,0.067314,19,1024
23,11.97567,609364,0.067314,19,1024
24,12.368974,621865,0.067314,19,1024
25,12.830036,634250,0.067314,19,1024
26,13.217726,645603,0.067314,19,1024
27,13.664453,656840,0.067314,19,1024
28,14.060006,668717,0.067314,19,1024
29,14.500545,679935,0.067314,19,1024
30,14.872525,690654,0.067314,19,1024
31,15.322782,701731,0.067314,19,1024
32,15.694096,712801,0.067314,19,1024
33,16.127129,723405,0.067314,19,1024
34,16.497809,734476,0.067314,19,1024
35,16.938928,745092,0.067314,19,1024
36,17.314,755710,0.067314,19,1024
37,17.749511,766309,0.067314,19,1024
38,18.127902,776956,0.067314,19,1024
39,18.567679,787408,0.067314,19,1024
40,18.961595,797850,0.067314,19,1024
41,19.391269,808217,0.067314,19,1024
42,19.754989,818674,0.067314,19,1024
43,20.188632,829060,0.067314,19,1024
44,20.568876,839501,0.067314,19,1024
45,21.006096,849938,0.067314,19,1024
46,21.389295,860365,0.067314,19,1024
47,21.821642,870787,0.067313,19,1024
48,22.202141,881315,0.067313,19,1024
49,22.649365,892221,0.067313,19,1024
50,23.02021,902690,0.067313,19,1024
51,23.452053,913106,0.067313,19,1024
52,23.829374,923589,0.067313,19,1024
53,24.260343,933916,0.067313,19,1024
54,24.632923,944309,0.067313,19,1024
55,25.073019,954711,0.067313,19,1024
56,25.455632,965568,0.067313,19,1024
57,25.902128,975933,0.067313,19,1024
58,26.292208,986294,0.067313,19,1024
59,26.720692,996655,0.067313,19,1024
60,27.103508,1008102,0.067313,19,1024
