gen,time,evals,best_fit,best_size,pop_size
1,0.7036,45214,0.277747,17,1024
2,1.471525,109659,0.234804,11,1024
3,2.269405,178969,0.221441,17,1024
4,3.065297,248897,0.19808,25,1024
5,3.866112,316719,0.194991,23,1024
6,4.739783,394189,0.190195,14,1024
7,5.750304,485404,0.164717,20,1024
8,6.755808,573334,0.137543,20,1024
9,7.673953,651312,0.136673,20,1024
10,8.578477,727995,0.136626,20,1024
11,9.486203,800086,0.136525,20,1024
12,10.367391,867488,0.136346,20,1024
13,11.243198,933724,0.136294,20,1024
14,12.125878,999992,0.136294,20,1024
15,13.006439,1066107,0.136263,20,1024
