gen,time,evals,best_fit,best_size,pop_size
1,0.793992,45041,0.364656,9,1024
2,1.648068,108212,0.308106,9,1024
3,2.558361,178318,0.187323,15,1024
4,3.586639,257512,0.14579,15,1024
5,4.441559,314450,0.143663,15,1024
6,5.253865,370439,0.142297,15,1024
7,6.020142,422431,0.14228,15,1024
8,6.642361,453243,0.141989,15,1024
9,7.152273,464341,0.141927,15,1024
10,7.667286,476122,0.139212,21,1024
11,8.179786,487245,0.11396,21,1024
12,8.699343,497731,0.112893,21,1024
13,9.240709,512743,0.112683,21,1024
14,9.819724,536705,0.112331,21,1024
15,10.603587,590156,0.111854,21,1024
16,11.471767,657380,0.111819,21,1024
17,12.37738,726890,0.111795,21,1024
18,13.287589,797352,0.111756,21,1024
19,14.196485,868191,0.111716,21,1024
20,15.069569,942605,0.111651,21,1024
21,15.878593,1013838,0.111647,21,1024
