gen,time,evals,best_fit,best_size,pop_size
1,0.804922,46229,0.350159,18,1024
2,1.60871,108616,0.2665,16,1024
3,2.538708,176166,0.25994,16,1024
4,3.526393,257604,0.233146,18,1024
5,4.665452,341882,0.211963,18,1024
6,5.798097,425810,0.19786,18,1024
7,6.838935,488795,0.187601,18,1024
8,7.857375,554369,0.187563,18,1024
9,8.885271,614945,0.187049,18,1024
10,9.930146,680543,0.186644,18,1024
11,11.060655,746385,0.179309,17,1024
12,12.123147,812365,0.165363,18,1024
13,13.22231,878353,0.162009,18,1024
14,14.296512,944651,0.161739,18,1024
15,15.416972,1009942,0.161396,18,1024
