gen,time,evals,best_fit,best_size,pop_size
1,0.589787,25639,0.377906,15,1024
2,1.065399,62654,0.33249,14,1024
3,1.703132,101640,0.278841,17,1024
4,2.240022,142730,0.278841,17,1024
5,2.869056,184345,0.255823,15,1024
6,3.472682,224369,0.211807,21,1024
7,4.118795,263742,0.211781,21,1024
8,4.664622,302726,0.211781,21,1024
9,5.277644,338391,0.17634,26,1024
10,5.758215,372553,0.173734,25,1024
11,6.389107,412231,0.160317,25,1024
12,6.886833,443720,0.152275,25,1024
13,7.345463,459890,0.13785,28,1024
14,7.719057,475859,0.137767,28,1024
15,8.17823,493696,0.137386,28,1024
16,8.605587,511340,0.137375,28,1024
17,9.088943,528354,0.137354,28,1024
18,9.524898,545136,0.137303,28,1024
19,10.006295,561902,0.137277,28,1024
20,10.424307,578550,0.137252,28,1024
21,10.87903,596289,0.137249,28,1024
22,11.309996,616623,0.137244,28,1024
23,11.813874,638660,0.137216,28,1024
24,12.236686,658729,0.137212,28,1024
25,12.705149,680289,0.137203,28,1024
26,13.14701,697664,0.137202,28,1024
27,13.630717,715041,0.137201,28,1024
28,14.066986,732409,0.1372,28,1024
29,14.512992,749752,0.1372,28,1024
30,14.90736,767130,0.137199,28,1024
31,15.347016,784500,0.137199,28,1024
32,15.767836,801856,0.137199,28,1024
33,16.229201,819174,0.137199,28,1024
34,16.620025,835409,0.137199,28,1024
35,17.037539,851604,0.137199,28,1024
36,17.387884,867777,0.137199,28,1024
37,17.871305,883885,0.137199,28,1024
38,18.283364,899877,0.137199,28,1024
39,18.71484,915599,0.137199,28,1024
40,19.099391,929393,0.137199,28,1024
41,19.521883,941659,0.137199,28,1024
42,19.91151,952573,0.137199,28,1024
43,20.293113,963928,0.137199,28,1024
44,20.605632,970918,0.137199,28,1024
45,20.924146,974476,0.137199,28,1024
46,21.254996,981924,0.137199,28,1024
47,21.619171,985463,0.137199,28,1024
48,21.896483,987772,0.137199,28,1024
49,22.187523,990057,0.137199,28,1024
50,22.519476,992248,0.137199,28,1024
51,22.904031,994463,0.137199,28,1024
52,23.24419,996511,0.137199,28,1024
53,23.556267,998566,0.137199,28,1024
54,23.861688,1000614,0.137199,28,1024
