gen,time,evals,best_fit,best_size,pop_size
1,0.500187,25452,0.376393,9,1024
2,1.0237,60298,0.327736,11,1024
3,1.57039,93206,0.299781,19,1024
4,2.083471,129079,0.299781,19,1024
5,2.579394,162254,0.210448,19,1024
6,3.078409,192086,0.187068,19,1024
7,3.608207,227441,0.181443,19,1024
8,4.158682,264918,0.167159,18,1024
9,4.633936,293448,0.153564,19,1024
10,5.069609,318437,0.153564,19,1024
11,5.509884,341221,0.153564,19,1024
12,5.895919,357462,0.153564,19,1024
13,6.287277,373313,0.153564,19,1024
14,6.661053,389668,0.153564,19,1024
15,6.999452,399771,0.153564,19,1024
16,7.311407,402306,0.153564,19,1024
17,7.618541,404763,0.153511,19,1024
18,7.930125,407249,0.153511,19,1024
19,8.228502,409784,0.153511,19,1024
20,8.521977,412417,0.153505,19,1024
21,8.828268,415697,0.153505,19,1024
22,9.142517,420441,0.153505,19,1024
23,9.470413,424734,0.153505,19,1024
24,9.800677,428651,0.153505,19,1024
25,10.155042,433061,0.153505,19,1024
26,10.475618,435653,0.153505,19,1024
27,10.796775,438111,0.153505,19,1024
28,11.105206,440616,0.153505,19,1024
29,11.418081,443093,0.153505,19,1024
30,11.727329,445537,0.153505,19,1024
31,12.033496,447957,0.153505,19,1024
32,12.334134,450345,0.153505,19,1024
33,12.63136,452842,0.153505,19,1024
34,12.930043,455385,0.153505,19,1024
35,13.227759,457802,0.153505,19,1024
36,13.522587,460219,0.153505,19,1024
37,13.844818,462622,0.153505,19,1024
38,14.138452,464889,0.153505,19,1024
39,14.480968,467100,0.153505,19,1024
40,14.811802,469344,0.153505,19,1024
41,15.135517,471540,0.153502,19,1024
42,15.447937,473771,0.153502,19,1024
43,15.764408,475994,0.153502,19,1024
44,16.088574,478444,0.153502,19,1024
45,16.388465,481654,0.153502,19,1024
46,16.699874,486594,0.153502,19,1024
47,16.994596,489094,0.153502,19,1024
48,17.276598,491309,0.153502,19,1024
49,17.579027,493557,0.153502,19,1024
50,17.877583,495798,0.153502,19,1024
51,18.172394,498068,0.153502,19,1024
52,18.480128,500434,0.153502,19,1024
53,18.792325,502749,0.153502,19,1024
54,19.12128,505130,0.153502,19,1024
55,19.45036,507551,0.153502,19,1024
56,19.789791,509886,0.153502,19,1024
57,20.114858,512345,0.153502,19,1024
58,20.432287,514613,0.153502,19,1024
59,20.732604,516999,0.153502,19,1024
60,21.015042,519399,0.153502,19,1024
61,21.299813,521767,0.153502,19,1024
