gen,time,evals,best_fit,best_size,pop_size
1,0.864819,47883,0.353915,11,1024
2,1.625951,110093,0.310421,18,1024
3,2.649649,184421,0.255468,19,1024
4,3.645012,265127,0.243117,22,1024
5,4.804501,349883,0.180085,18,1024
6,5.908676,436214,0.180084,20,1024
7,6.995916,513754,0.178812,20,1024
8,7.992086,589647,0.163822,16,1024
9,9.050742,669078,0.162072,16,1024
10,9.94739,738721,0.16155,16,1024
11,10.851374,800620,0.152956,21,1024
12,11.745742,864123,0.15274,21,1024
13,12.810826,936520,0.152657,21,1024
14,13.797756,1006850,0.152493,21,1024
