gen,time,evals,best_fit,best_size,pop_size
1,1.061573,60817,0.000889,15,1024
2,2.266391,133365,0.000136,10,1024
3,3.531774,212890,0.0,10,1024
4,4.891553,299348,0.0,10,1024
5,6.218041,383802,0.0,10,1024
6,7.577581,468039,0.0,10,1024
7,8.834415,545666,0.0,10,1024
8,9.950921,613994,0.0,8,1024
9,11.029689,675545,0.0,10,1024
10,12.041621,732956,0.0,10,1024
11,13.10955,793470,0.0,13,1024
12,14.174388,854850,0.0,13,1024
13,15.267413,917787,0.0,12,1024
14,16.307118,977747,0.0,8,1024
15,17.379325,1039346,0.0,8,1024
