gen,time,evals,best_fit,best_size,pop_size
1,0.629672,26526,0.053745,18,1024
2,1.299806,61610,0.008139,14,1024
3,1.949296,99753,0.005596,15,1024
4,2.621782,137722,0.000995,8,1024
5,3.268532,175107,0.000904,15,1024
6,3.897106,211675,0.000259,7,1024
7,4.478639,244436,0.0,10,1024
8,5.01593,272021,0.0,8,1024
9,5.514733,298361,0.0,12,1024
10,5.994564,322305,0.0,12,1024
11,6.498118,345099,0.0,13,1024
12,6.99209,365739,0.0,13,1024
13,7.501603,390218,0.0,13,1024
14,7.942239,410090,0.0,13,1024
15,8.369581,424551,0.0,13,1024
16,8.748812,434340,0.0,13,1024
17,9.096421,440177,0.0,21,1024
18,9.420424,446410,0.0,21,1024
19,9.737011,449755,0.0,20,1024
20,10.081168,453783,0.0,20,1024
21,10.418122,457990,0.0,25,1024
22,10.71865,460947,0.0,25,1024
23,11.056385,464571,0.0,24,1024
24,11.425401,470674,0.0,25,1024
25,11.819691,482603,0.0,20,1024
26,12.317047,502807,0.0,20,1024
27,12.829078,524364,0.0,21,1024
28,13.38582,549386,0.0,23,1024
29,13.971158,575182,0.0,23,1024
30,14.535195,599878,0.0,24,1024
31,15.11298,624812,0.0,23,1024
32,15.680276,649267,0.0,22,1024
33,16.244552,673361,0.0,25,1024
34,16.80677,697374,0.0,25,1024
35,17.367037,722434,0.0,24,1024
36,17.928634,746740,0.0,21,1024
37,18.488383,770912,0.0,23,1024
38,19.048365,795241,0.0,21,1024
39,19.62055,819109,0.0,21,1024
40,20.18869,843561,0.0,21,1024
41,20.750623,868410,0.0,21,1024
42,21.294569,892696,0.0,24,1024
43,21.844096,915902,0.0,25,1024
44,22.386168,939701,0.0,25,1024
45,22.91958,962641,0.0,26,1024
46,23.462342,985704,0.0,27,1024
47,24.006107,1008217,0.0,27,1024
