gen,time,evals,best_fit,best_size,pop_size
1,0.422381,25881,0.025352,8,1024
2,0.944932,61893,0.025325,16,1024
3,1.402978,97934,0.015398,16,1024
4,1.852986,132643,0.002384,15,1024
5,2.28584,167909,0.000687,12,1024
6,2.747255,205988,0.0,9,1024
7,3.170468,237508,0.0,13,1024
8,3.577437,267374,0.0,14,1024
9,3.982341,298318,0.0,13,1024
10,4.39567,330438,0.0,15,1024
11,4.826319,363806,0.0,19,1024
12,5.251963,396391,0.0,23,1024
13,5.644973,426312,0.0,23,1024
14,6.040694,456613,0.0,15,1024
15,6.427177,486376,0.0,19,1024
16,6.802836,513897,0.0,19,1024
17,7.184397,539428,0.0,24,1024
18,7.537872,564481,0.0,23,1024
19,7.873707,584423,0.0,23,1024
20,8.19053,606477,0.0,23,1024
21,8.513319,628226,0.0,23,1024
22,8.785403,641470,0.0,23,1024
23,9.059112,651471,0.0,23,1024
24,9.309608,660147,0.0,23,1024
25,9.564744,668884,0.0,23,1024
26,9.800777,678165,0.0,23,1024
27,10.044133,686703,0.0,23,1024
28,10.284514,694304,0.0,23,1024
29,10.526252,702571,0.0,23,1024
30,10.757463,710298,0.0,23,1024
31,10.962858,715038,0.0,23,1024
32,11.167148,718319,0.0,23,1024
33,11.412239,725354,0.0,23,1024
34,11.636257,732251,0.0,23,1024
35,11.895476,739211,0.0,23,1024
36,12.140605,746199,0.0,23,1024
37,12.365448,750327,0.0,23,1024
38,12.595284,753773,0.0,23,1024
39,12.837306,761033,0.0,23,1024
40,13.030574,765032,0.0,23,1024
41,13.198498,767121,0.0,23,1024
42,13.410769,769195,0.0,23,1024
43,13.602255,771279,0.0,23,1024
44,13.810839,773394,0.0,23,1024
45,14.014608,775512,0.0,23,1024
46,14.195202,777653,0.0,23,1024
47,14.372134,779789,0.0,23,1024
48,14.547176,781939,0.0,23,1024
49,14.753585,784107,0.0,23,1024
50,14.957072,786311,0.0,23,1024
51,15.146415,788518,0.0,23,1024
52,15.326768,790755,0.0,23,1024
53,15.511677,793167,0.0,23,1024
54,15.718708,795940,0.0,23,1024
55,15.943247,800087,0.0,23,1024
56,16.158509,805651,0.0,23,1024
57,16.368842,810892,0.0,23,1024
58,16.570972,813662,0.0,23,1024
59,16.787657,816145,0.0,23,1024
60,16.983255,818645,0.0,23,1024
61,17.183253,821182,0.0,23,1024
62,17.404781,823962,0.0,23,1024
63,17.626073,827954,0.0,23,1024
64,17.870775,834091,0.0,23,1024
65,18.06869,837565,0.0,23,1024
66,18.29453,840593,0.0,23,1024
67,18.505809,843703,0.0,23,1024
68,18.696438,846899,0.0,23,1024
69,18.876844,850141,0.0,23,1024
70,19.049145,853410,0.0,23,1024
71,19.22545,856782,0.0,23,1024
72,19.422485,860427,0.0,23,1024
73,19.639985,865682,0.0,23,1024
74,19.851904,872437,0.0,23,1024
75,20.054111,876520,0.0,23,1024
76,20.255691,880869,0.0,23,1024
77,20.462123,885616,0.0,23,1024
78,20.665851,890788,0.0,23,1024
79,20.892457,896436,0.0,23,1024
80,21.103796,903495,0.0,23,1024
81,21.33267,914836,0.0,23,1024
82,21.645507,931061,0.0,23,1024
83,21.968437,950728,0.0,23,1024
84,22.304567,970321,0.0,23,1024
85,22.626159,988599,0.0,23,1024
86,22.927031,1007189,0.0,23,1024
