gen,time,evals,best_fit,best_size,pop_size
1,1.084097,60206,0.002471,15,1024
2,2.238065,130873,0.001398,15,1024
3,3.405964,206579,0.000115,9,1024
4,4.561339,278328,0.0,8,1024
5,5.519548,330280,0.0,15,1024
6,6.539428,389132,0.0,11,1024
7,7.71538,463385,0.0,9,1024
8,8.882961,533616,0.0,11,1024
9,10.011912,598811,0.0,8,1024
10,11.088208,659389,0.0,9,1024
11,12.21808,723322,0.0,9,1024
12,13.315945,782921,0.0,9,1024
13,14.400768,841834,0.0,9,1024
14,15.502373,900915,0.0,9,1024
15,16.612901,959986,0.0,9,1024
16,17.713233,1019085,0.0,9,1024
