gen,time,evals,best_fit,best_size,pop_size
1,0.714577,27788,0.046131,15,1024
2,1.419825,64265,0.006002,13,1024
3,2.117829,101916,0.000847,15,1024
4,2.817295,139212,0.000835,14,1024
5,3.513791,176614,3e-06,20,1024
6,4.199773,213933,1e-06,9,1024
7,4.900303,251221,0.0,20,1024
8,5.550929,282977,0.0,20,1024
9,6.189186,314129,0.0,17,1024
10,6.783463,343431,0.0,14,1024
11,7.374847,371522,0.0,12,1024
12,7.974523,402858,0.0,12,1024
13,8.574589,434272,0.0,19,1024
14,9.157536,463982,0.0,19,1024
15,9.773153,492903,0.0,18,1024
16,10.343053,517449,0.0,18,1024
17,10.93024,543071,0.0,18,1024
18,11.493848,568708,0.0,17,1024
19,12.052404,594280,0.0,17,1024
20,12.599085,619392,0.0,19,1024
21,13.152279,643974,0.0,19,1024
22,13.70705,668982,0.0,19,1024
23,14.285788,695623,0.0,21,1024
24,14.892396,723528,0.0,21,1024
25,15.45651,749723,0.0,21,1024
26,15.967771,773353,0.0,19,1024
27,16.439046,793169,0.0,19,1024
28,16.898594,811518,0.0,21,1024
29,17.348591,828569,0.0,18,1024
30,17.794649,845407,0.0,19,1024
31,18.255889,861843,0.0,19,1024
32,18.714586,878712,0.0,19,1024
33,19.208886,895606,0.0,19,1024
34,19.700893,912418,0.0,19,1024
35,20.205423,929179,0.0,19,1024
36,20.664088,945979,0.0,19,1024
37,21.107604,962723,0.0,19,1024
38,21.556111,979534,0.0,19,1024
39,22.002663,995945,0.0,19,1024
40,22.461788,1012761,0.0,19,1024
