gen,time,evals,best_fit,best_size,pop_size
1,1.074137,57316,0.028889,9,1024
2,2.23347,126087,0.0,6,1024
3,3.470271,200942,0.0,11,1024
4,4.684012,274122,0.0,11,1024
5,5.871259,344778,0.0,13,1024
6,7.051627,417869,0.0,6,1024
7,8.049136,468386,0.0,6,1024
8,9.103786,531891,0.0,8,1024
9,10.043914,581829,0.0,8,1024
10,10.961888,629424,0.0,10,1024
11,11.9477,678503,0.0,10,1024
12,12.96014,739285,0.0,10,1024
13,14.06134,806397,0.0,10,1024
14,15.214586,878466,0.0,10,1024
15,16.384122,952551,0.0,10,1024
16,17.559484,1024659,0.0,10,1024
