gen,time,evals,best_fit,best_size,pop_size
1,0.684855,27410,0.031695,16,1024
2,1.349254,63317,0.001004,9,1024
3,2.019668,100204,0.001004,9,1024
4,2.723324,137854,1.2e-05,9,1024
5,3.42098,175426,1.2e-05,9,1024
6,4.094705,210809,1.2e-05,9,1024
7,4.679527,242340,1e-06,9,1024
8,5.220494,270849,1e-06,9,1024
9,5.778522,298200,1e-06,9,1024
10,6.26762,323059,0.0,9,1024
11,6.81716,348404,0.0,9,1024
12,7.341346,374013,0.0,11,1024
13,7.882794,400694,0.0,11,1024
14,8.424538,430975,0.0,21,1024
15,8.995793,460764,0.0,22,1024
16,9.553567,490101,0.0,11,1024
17,10.14021,519835,0.0,11,1024
18,10.686633,548904,0.0,11,1024
19,11.274347,578573,0.0,11,1024
20,11.83729,609084,0.0,11,1024
21,12.396134,637066,0.0,18,1024
22,12.959285,664760,0.0,18,1024
23,13.520321,691633,0.0,18,1024
24,14.052141,718225,0.0,20,1024
25,14.586179,743196,0.0,20,1024
26,15.120154,767935,0.0,20,1024
27,15.631346,790570,0.0,20,1024
28,16.125476,812327,0.0,20,1024
29,16.652215,833838,0.0,20,1024
30,17.134095,853966,0.0,20,1024
31,17.651846,875944,0.0,20,1024
32,18.19231,901861,0.0,20,1024
33,18.772187,925912,0.0,20,1024
34,19.295871,950670,0.0,19,1024
35,19.849228,975873,0.0,19,1024
36,20.392408,1000413,0.0,19,1024
