gen,time,evals,best_fit,best_size,pop_size
1,1.084662,57298,0.007976,8,1024
2,2.266085,130252,3.6e-05,8,1024
3,3.423262,206213,0.0,8,1024
4,4.554164,274701,0.0,12,1024
5,5.496337,335675,0.0,8,1024
6,6.265108,371116,0.0,8,1024
7,7.036457,405760,0.0,8,1024
8,7.816819,439496,0.0,14,1024
9,8.622551,474246,0.0,14,1024
10,9.398899,510215,0.0,13,1024
11,10.249348,550135,0.0,13,1024
12,11.235012,603197,0.0,15,1024
13,12.45117,671867,0.0,14,1024
14,13.607011,738186,0.0,14,1024
15,14.815196,807490,0.0,14,1024
16,16.072181,879826,0.0,14,1024
17,17.283755,949992,0.0,14,1024
18,18.547578,1023977,0.0,14,1024
