gen,time,evals,best_fit,best_size,pop_size
1,1.086832,59846,0.034931,15,1024
2,2.253596,131780,8.1e-05,10,1024
3,3.403553,206754,8.1e-05,18,1024
4,4.550594,275035,5e-06,10,1024
5,5.625006,339024,0.0,10,1024
6,6.728479,412645,0.0,10,1024
7,7.649184,465459,0.0,13,1024
8,8.54343,518803,0.0,17,1024
9,9.578328,584089,0.0,17,1024
10,10.729982,657076,0.0,16,1024
11,11.839147,730248,0.0,16,1024
12,12.972954,805080,0.0,18,1024
13,14.08843,876260,0.0,18,1024
14,15.146705,947186,0.0,18,1024
15,16.191825,1015796,0.0,16,1024
