gen,time,evals,best_fit,best_size,pop_size
1,1.0881,59971,0.033896,10,1024
2,2.267289,130308,0.001838,10,1024
3,3.409278,203196,1.2e-05,10,1024
4,4.662005,275873,2e-06,10,1024
5,5.783152,345040,2e-06,8,1024
6,6.993149,425773,0.0,10,1024
7,8.00215,488786,0.0,13,1024
8,9.08453,552370,0.0,10,1024
9,10.179621,619037,0.0,10,1024
10,11.273864,688681,0.0,10,1024
11,12.416518,762120,0.0,10,1024
12,13.509584,833212,0.0,10,1024
13,14.63652,902226,0.0,10,1024
14,15.714348,971328,0.0,10,1024
15,16.705209,1029250,0.0,11,1024
