gen,time,evals,best_fit,best_size,pop_size
1,1.140897,61120,0.043368,9,1024
2,2.381854,134137,0.003287,7,1024
3,3.597269,211276,0.001792,10,1024
4,4.873404,289367,9e-06,8,1024
5,6.14688,369453,0.0,8,1024
6,7.334393,447046,0.0,8,1024
7,8.373075,508548,0.0,8,1024
8,9.505534,575551,0.0,10,1024
9,10.640839,645214,0.0,10,1024
10,11.737625,714563,0.0,10,1024
11,12.840676,783190,0.0,10,1024
12,13.991065,850691,0.0,10,1024
13,15.104059,920800,0.0,10,1024
14,16.158465,987850,0.0,10,1024
15,17.13561,1043990,0.0,10,1024
