gen,time,evals,best_fit,best_size,pop_size
1,0.682797,26686,0.0452,13,1024
2,1.365457,63242,0.023539,13,1024
3,2.00362,99391,0.000127,10,1024
4,2.673552,135887,0.000127,9,1024
5,3.357242,172385,0.000127,9,1024
6,4.026745,207584,0.0,18,1024
7,4.70974,242387,0.0,19,1024
8,5.395249,277766,0.0,21,1024
9,6.026337,310564,0.0,9,1024
10,6.597209,339798,0.0,12,1024
11,7.16783,369898,0.0,17,1024
12,7.782184,400239,0.0,12,1024
13,8.435383,432103,0.0,14,1024
14,9.081671,462760,0.0,14,1024
15,9.687746,492161,0.0,15,1024
16,10.313999,523853,0.0,15,1024
17,10.922284,554593,0.0,15,1024
18,11.511103,584785,0.0,13,1024
19,12.099055,613110,0.0,13,1024
20,12.692324,641308,0.0,13,1024
21,13.29478,669340,0.0,13,1024
22,13.883166,697620,0.0,13,1024
23,14.425161,724628,0.0,13,1024
24,15.017465,753967,0.0,13,1024
25,15.597666,782714,0.0,13,1024
26,16.200591,812875,0.0,14,1024
27,16.816253,843149,0.0,13,1024
28,17.404087,870757,0.0,13,1024
29,17.980702,897238,0.0,13,1024
30,18.557245,925443,0.0,13,1024
31,19.139725,954335,0.0,13,1024
32,19.739222,982929,0.0,20,1024
33,20.34473,1011932,0.0,20,1024
