gen,time,evals,best_fit,best_size,pop_size
1,0.650899,27795,0.030427,11,1024
2,1.380497,65000,0.030222,11,1024
3,2.075135,102406,0.005472,11,1024
4,2.812796,139517,4.9e-05,11,1024
5,3.513021,175761,1e-06,8,1024
6,4.20331,209038,1e-06,10,1024
7,4.854249,240312,0.0,11,1024
8,5.462237,265404,0.0,8,1024
9,5.967879,284863,0.0,10,1024
10,6.478834,306304,0.0,8,1024
11,6.983863,328324,0.0,10,1024
12,7.485441,351195,0.0,8,1024
13,7.987927,374322,0.0,10,1024
14,8.470392,395704,0.0,10,1024
15,9.059733,421188,0.0,14,1024
16,9.652149,448177,0.0,14,1024
17,10.239115,475507,0.0,13,1024
18,10.824771,503592,0.0,13,1024
19,11.416254,532030,0.0,13,1024
20,12.025062,561307,0.0,13,1024
21,12.649982,590676,0.0,13,1024
22,13.286393,620654,0.0,13,1024
23,13.945138,650062,0.0,13,1024
24,14.582483,678396,0.0,13,1024
25,15.222572,707042,0.0,21,1024
26,15.844611,735873,0.0,21,1024
27,16.460002,763507,0.0,21,1024
28,17.075738,791364,0.0,21,1024
29,17.704067,819861,0.0,21,1024
30,18.349867,849086,0.0,22,1024
31,19.012718,879771,0.0,22,1024
32,19.653378,908419,0.0,22,1024
33,20.246319,933610,0.0,22,1024
34,20.844642,958892,0.0,22,1024
35,21.419379,983652,0.0,21,1024
36,22.023165,1008936,0.0,21,1024
