dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
keijzer-3,8,9.114492913775426e-08,8.547356663868198e-08,0.9999999999999362,0.9999999999999438,0.000000+-1.265753*(((((x0*-0.000002)*-0.002313)-sin((-6.283185*x0)))*(x0*sin((7.621906*-6.626266))))),0.300004883383034*x0*(4.626e-9*x0 + sin(6.283185*x0)),17,11,16.764134883880615,0.5_0.9_0.1_5,interleaved,False,True,False,False
