gen,time,evals,best_fit,best_size,pop_size
1,0.635152,28852,0.035268,9,1024
2,1.353608,67637,0.011148,20,1024
3,1.996546,105320,0.00664,20,1024
4,2.634377,143600,0.00065,11,1024
5,3.24878,181786,0.00065,11,1024
6,3.859428,218491,0.000621,19,1024
7,4.470514,250943,5e-06,11,1024
8,5.034061,282597,5e-06,11,1024
9,5.508062,307079,0.0,11,1024
10,5.914651,327300,0.0,11,1024
11,6.338931,349713,0.0,12,1024
12,6.78079,370687,0.0,13,1024
13,7.265403,394475,0.0,13,1024
14,7.713798,417780,0.0,13,1024
15,8.148977,438073,0.0,13,1024
16,8.531298,452699,0.0,13,1024
17,8.931182,467214,0.0,13,1024
18,9.346,481746,0.0,17,1024
19,9.786956,496811,0.0,17,1024
20,10.239488,512862,0.0,17,1024
21,10.670078,528390,0.0,17,1024
22,11.074759,543110,0.0,17,1024
23,11.465881,557933,0.0,17,1024
24,11.848729,572310,0.0,17,1024
25,12.234036,587214,0.0,17,1024
26,12.639898,602426,0.0,17,1024
27,13.044481,617729,0.0,17,1024
28,13.440544,632101,0.0,17,1024
29,13.84765,645983,0.0,17,1024
30,14.258901,660395,0.0,17,1024
31,14.668945,675595,0.0,17,1024
32,15.067003,691117,0.0,17,1024
33,15.462998,706288,0.0,17,1024
34,15.857166,720818,0.0,17,1024
35,16.226643,735712,0.0,17,1024
36,16.593629,751725,0.0,17,1024
37,16.959249,766447,0.0,17,1024
38,17.3665,781271,0.0,17,1024
39,17.786071,796021,0.0,17,1024
40,18.194831,811090,0.0,17,1024
41,18.660739,826408,0.0,13,1024
42,19.105461,842910,0.0,13,1024
43,19.540919,860712,0.0,13,1024
44,20.009204,881475,0.0,13,1024
45,20.497217,902649,0.0,13,1024
46,20.950029,921293,0.0,13,1024
47,21.408778,941856,0.0,21,1024
48,21.910678,965897,0.0,21,1024
49,22.37563,988633,0.0,21,1024
50,22.790182,1006079,0.0,21,1024
