gen,time,evals,best_fit,best_size,pop_size
1,0.625681,26718,0.039041,14,1024
2,1.300449,61379,0.023485,16,1024
3,1.969734,98618,0.020419,14,1024
4,2.658407,134887,0.000491,19,1024
5,3.280788,168572,0.000221,16,1024
6,3.937278,202457,3.5e-05,13,1024
7,4.602194,238329,5e-06,12,1024
8,5.240783,272980,5e-06,18,1024
9,5.883574,307450,1e-06,19,1024
10,6.537821,342842,0.0,18,1024
11,7.140311,374128,0.0,11,1024
12,7.76221,404394,0.0,12,1024
13,8.387266,435059,0.0,17,1024
14,8.993018,466327,0.0,18,1024
15,9.61594,498008,0.0,25,1024
16,10.223528,529105,0.0,24,1024
17,10.84429,559410,0.0,24,1024
18,11.459756,592292,0.0,17,1024
19,12.087215,624135,0.0,14,1024
20,12.710138,656049,0.0,17,1024
21,13.34028,690299,0.0,21,1024
22,13.944333,722591,0.0,18,1024
23,14.553333,754969,0.0,18,1024
24,15.141685,785250,0.0,23,1024
25,15.720358,815816,0.0,18,1024
26,16.310009,844316,0.0,19,1024
27,16.874001,872012,0.0,15,1024
28,17.390224,898149,0.0,15,1024
29,17.920057,924425,0.0,15,1024
30,18.422559,949611,0.0,17,1024
31,18.942415,974296,0.0,24,1024
32,19.472453,998669,0.0,24,1024
33,20.024237,1021814,0.0,24,1024
