gen,time,evals,best_fit,best_size,pop_size
1,1.802306,25287,0.0,15,1024
2,2.968644,54544,0.0,15,1024
3,4.203772,79264,0.0,15,1024
4,5.162097,106816,0.0,15,1024
5,6.488273,139648,0.0,15,1024
6,7.741691,171872,0.0,15,1024
7,8.938695,199541,0.0,15,1024
8,9.936705,225942,0.0,15,1024
9,10.843286,250348,0.0,15,1024
10,11.698413,275184,0.0,15,1024
11,12.546527,298674,0.0,15,1024
12,13.405021,323818,0.0,15,1024
13,14.307823,349419,0.0,7,1024
14,15.129691,372817,0.0,7,1024
15,15.981156,395848,0.0,7,1024
16,16.728099,414667,0.0,7,1024
17,17.56191,434332,0.0,7,1024
18,18.082708,438959,0.0,7,1024
19,18.719186,449775,0.0,7,1024
20,19.47815,470173,0.0,7,1024
21,20.376823,495094,0.0,7,1024
22,21.229118,519052,0.0,7,1024
23,22.029849,537440,0.0,7,1024
24,22.749905,554669,0.0,7,1024
25,23.583526,575561,0.0,7,1024
26,24.380877,597689,0.0,7,1024
27,25.287929,622369,0.0,7,1024
28,26.175722,648141,0.0,7,1024
29,26.967391,667864,0.0,7,1024
30,27.769258,688227,0.0,7,1024
31,28.751972,712866,0.0,7,1024
32,29.577888,734005,0.0,7,1024
33,30.385212,752520,0.0,7,1024
34,31.200665,773799,0.0,7,1024
35,32.077474,794708,0.0,7,1024
36,32.935459,818491,0.0,7,1024
37,33.745707,837362,0.0,7,1024
38,34.567435,859900,0.0,7,1024
39,35.347763,878098,0.0,7,1024
40,36.110542,897804,0.0,7,1024
41,36.941143,918304,0.0,7,1024
42,37.687565,935635,0.0,7,1024
43,38.416848,950710,0.0,7,1024
44,39.143294,968194,0.0,7,1024
45,39.932405,986339,0.0,7,1024
46,40.629484,1002955,0.0,7,1024
