dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-4,7,8.399158207918936e-16,8.373054448602037e-16,1.0,1.0,-2.077173+0.130000*((log(-0.180134)+sin(x2))),0.13*sin(x2) - 2.30000005387914 + 0.13*I*pi,5,10,29.262284994125366,0.5_es,afterfossize,False,True,False,False
