dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-4,1,1.367448679013544e-15,1.370157356745919e-15,1.0,1.0,-2.300000+0.130000*((sin(x2)-sqrt(log(exp(-910.771833))))),0.13*sin(x2) - 2.3 - 3.92326955200634*I,7,9,44.55561017990112,1.0_0.9_0.9_5,afteronce,False,True,False,False
