gen,time,evals,best_fit,best_size,pop_size
1,1.808799,25512,0.0,13,1024
2,3.02891,56651,0.0,13,1024
3,4.126269,82785,0.0,7,1024
4,5.120255,114067,0.0,8,1024
5,6.295157,144247,0.0,8,1024
6,7.262207,168558,0.0,8,1024
7,8.241486,192528,0.0,8,1024
8,9.227705,215769,0.0,8,1024
9,10.199318,238495,0.0,8,1024
10,11.082366,258330,0.0,8,1024
11,12.094442,277779,0.0,8,1024
12,13.107695,298989,0.0,8,1024
13,14.145689,319584,0.0,8,1024
14,14.980629,334721,0.0,8,1024
15,16.003089,351432,0.0,8,1024
16,16.781111,364837,0.0,8,1024
17,17.649625,379036,0.0,8,1024
18,18.57594,395608,0.0,8,1024
19,19.653034,414296,0.0,8,1024
20,20.667079,433235,0.0,8,1024
21,21.801591,451454,0.0,8,1024
22,22.842704,469814,0.0,8,1024
23,23.972321,488394,0.0,8,1024
24,25.06016,506321,0.0,8,1024
25,26.149986,525526,0.0,8,1024
26,27.217197,545882,0.0,8,1024
27,28.339346,564035,0.0,8,1024
28,29.396334,583715,0.0,8,1024
29,30.331162,599403,0.0,8,1024
30,31.25778,615949,0.0,8,1024
31,32.291763,634439,0.0,8,1024
32,33.313441,654011,0.0,8,1024
33,34.408433,674561,0.0,8,1024
34,35.500158,695750,0.0,8,1024
35,36.629999,717406,0.0,8,1024
36,37.713612,739008,0.0,8,1024
37,38.852763,760358,0.0,8,1024
38,39.950907,782791,0.0,8,1024
39,41.072522,804462,0.0,8,1024
40,42.049888,822750,0.0,8,1024
41,43.24556,845779,0.0,8,1024
42,44.386308,868659,0.0,8,1024
43,45.500874,889872,0.0,8,1024
44,46.644178,912260,0.0,8,1024
45,47.751352,933553,0.0,8,1024
46,48.748036,951783,0.0,8,1024
47,49.89102,973950,0.0,8,1024
48,50.975341,995568,0.0,8,1024
49,52.15011,1017692,0.0,8,1024
