gen,time,evals,best_fit,best_size,pop_size
1,1.640159,24711,0.0,7,1024
2,2.837232,54174,0.0,11,1024
3,3.828409,75522,0.0,11,1024
4,4.374307,80725,0.0,11,1024
5,4.868182,84641,0.0,11,1024
6,5.39912,89752,0.0,14,1024
7,5.889165,92247,0.0,14,1024
8,6.361863,95414,0.0,14,1024
9,7.001589,106891,0.0,14,1024
10,7.936644,135954,0.0,14,1024
11,8.878782,157216,0.0,14,1024
12,9.857751,181137,0.0,14,1024
13,10.825203,205244,0.0,14,1024
14,11.814553,229700,0.0,14,1024
15,12.761543,253135,0.0,14,1024
16,13.584863,274769,0.0,14,1024
17,14.419126,299686,0.0,14,1024
18,15.350231,326430,0.0,14,1024
19,16.280064,350758,0.0,14,1024
20,17.147154,370118,0.0,14,1024
21,18.078776,391673,0.0,14,1024
22,18.95178,411662,0.0,14,1024
23,19.737076,432592,0.0,14,1024
24,20.467295,451385,0.0,14,1024
25,21.300262,476732,0.0,14,1024
26,22.097521,498781,0.0,14,1024
27,22.95457,520634,0.0,14,1024
28,23.856041,544030,0.0,14,1024
29,24.736382,565378,0.0,14,1024
30,25.524531,586041,0.0,14,1024
31,26.257564,599645,0.0,14,1024
32,26.985762,617299,0.0,14,1024
33,27.787187,637301,0.0,14,1024
34,28.626449,656021,0.0,14,1024
35,29.532638,676181,0.0,14,1024
36,30.43803,696941,0.0,14,1024
37,31.206209,715937,0.0,14,1024
38,31.941784,735206,0.0,14,1024
39,32.777972,755798,0.0,14,1024
40,33.546002,776454,0.0,14,1024
41,34.374312,798149,0.0,14,1024
42,35.322268,821587,0.0,14,1024
43,36.379451,846107,0.0,14,1024
44,37.368645,868414,0.0,14,1024
45,38.403294,891939,0.0,14,1024
46,39.384382,912721,0.0,14,1024
47,40.380965,934982,0.0,14,1024
48,41.382571,957349,0.0,14,1024
49,42.415662,979742,0.0,14,1024
50,43.443424,1002971,0.0,14,1024
