gen,time,evals,best_fit,best_size,pop_size
1,1.675627,25201,0.0,2,1024
2,2.784273,50804,0.0,14,1024
3,3.664802,67551,0.0,14,1024
4,4.215079,74198,0.0,14,1024
5,4.793468,81113,0.0,14,1024
6,5.245176,83493,0.0,14,1024
7,5.674262,84517,0.0,14,1024
8,6.096556,85541,0.0,14,1024
9,6.521602,86565,0.0,14,1024
10,6.954896,87589,0.0,14,1024
11,7.38947,88613,0.0,14,1024
12,7.76478,89637,0.0,14,1024
13,8.184657,90661,0.0,14,1024
14,8.594167,91685,0.0,14,1024
15,9.024242,92709,0.0,14,1024
16,9.448013,93733,0.0,14,1024
17,9.885086,94757,0.0,14,1024
18,10.316143,95781,0.0,14,1024
19,10.760167,96805,0.0,14,1024
20,11.180418,97829,0.0,14,1024
21,11.647718,98853,0.0,14,1024
22,12.094002,99877,0.0,14,1024
23,12.530665,100901,0.0,14,1024
24,12.936671,101925,0.0,14,1024
25,13.340564,102949,0.0,14,1024
26,13.753519,103973,0.0,14,1024
27,14.193794,104997,0.0,14,1024
28,14.633618,106021,0.0,14,1024
29,15.09798,107045,0.0,14,1024
30,15.532888,108069,0.0,14,1024
31,15.977173,109093,0.0,14,1024
32,16.43843,110117,0.0,14,1024
33,16.906302,111141,0.0,14,1024
34,17.338205,112165,0.0,14,1024
35,17.782233,113189,0.0,14,1024
36,18.209735,114213,0.0,14,1024
37,18.657747,115237,0.0,14,1024
38,19.106513,116261,0.0,14,1024
39,19.575983,117285,0.0,14,1024
40,20.037683,118309,0.0,14,1024
41,20.492168,119333,0.0,14,1024
42,20.937467,120357,0.0,14,1024
43,21.397015,121381,0.0,14,1024
44,21.835156,122405,0.0,14,1024
45,22.26439,123429,0.0,14,1024
46,22.669277,124453,0.0,14,1024
47,23.106982,125477,0.0,14,1024
48,23.538222,126501,0.0,14,1024
49,24.004365,127525,0.0,14,1024
50,24.436101,128549,0.0,14,1024
51,24.87821,129573,0.0,14,1024
52,25.317553,130597,0.0,14,1024
53,25.785053,131621,0.0,14,1024
54,26.24539,132645,0.0,14,1024
55,26.705096,133669,0.0,14,1024
56,27.122718,134693,0.0,14,1024
57,27.547654,135717,0.0,14,1024
58,27.997456,136741,0.0,14,1024
59,28.482577,137765,0.0,14,1024
60,28.95681,138789,0.0,14,1024
61,29.427119,139813,0.0,14,1024
62,29.880195,140837,0.0,14,1024
63,30.342238,141861,0.0,14,1024
64,30.812256,142885,0.0,14,1024
65,31.298243,143909,0.0,14,1024
66,31.747892,144933,0.0,14,1024
67,32.230198,145957,0.0,14,1024
68,32.691523,146981,0.0,14,1024
69,33.165068,148005,0.0,14,1024
70,33.629797,149029,0.0,14,1024
71,34.091501,150053,0.0,14,1024
72,34.539912,151077,0.0,14,1024
73,35.014198,152101,0.0,14,1024
74,35.476125,153125,0.0,14,1024
75,35.940024,154149,0.0,14,1024
76,36.39704,155173,0.0,14,1024
77,36.879541,156197,0.0,14,1024
78,37.374229,157221,0.0,14,1024
79,37.858527,158245,0.0,14,1024
80,38.334048,159269,0.0,14,1024
81,38.812566,160293,0.0,14,1024
82,39.256661,161317,0.0,14,1024
83,39.717259,162341,0.0,14,1024
84,40.173937,163365,0.0,14,1024
85,40.648177,164389,0.0,14,1024
86,41.118815,165413,0.0,14,1024
87,41.58364,166437,0.0,14,1024
88,42.021751,167461,0.0,14,1024
89,42.486557,168485,0.0,14,1024
90,42.965499,169509,0.0,14,1024
91,43.453129,170533,0.0,14,1024
92,43.911315,171557,0.0,14,1024
93,44.373104,172581,0.0,14,1024
94,44.808351,173605,0.0,14,1024
95,45.296873,174629,0.0,14,1024
96,45.781922,175653,0.0,14,1024
97,46.268996,176677,0.0,14,1024
98,46.721343,177701,0.0,14,1024
99,47.193289,178725,0.0,14,1024
100,47.649876,179749,0.0,14,1024
101,48.136523,180773,0.0,14,1024
102,48.619697,181797,0.0,14,1024
103,49.097612,182821,0.0,14,1024
104,49.538751,183845,0.0,14,1024
105,50.033391,184869,0.0,14,1024
106,50.52854,185893,0.0,14,1024
107,51.020419,186917,0.0,14,1024
108,51.50729,187941,0.0,14,1024
109,51.983032,188965,0.0,14,1024
110,52.433732,189989,0.0,14,1024
111,52.923841,191013,0.0,14,1024
112,53.400899,192037,0.0,14,1024
113,53.877566,193061,0.0,14,1024
114,54.340549,194085,0.0,14,1024
115,54.841477,195109,0.0,14,1024
116,55.333669,196133,0.0,14,1024
117,55.818119,197157,0.0,14,1024
118,56.294134,198181,0.0,14,1024
119,56.763495,199205,0.0,14,1024
120,57.214318,200229,0.0,14,1024
121,57.668201,201253,0.0,14,1024
122,58.132233,202277,0.0,14,1024
123,58.61438,203301,0.0,14,1024
124,59.075116,204325,0.0,14,1024
125,59.572717,205349,0.0,14,1024
126,60.058607,206373,0.0,14,1024
127,60.542592,207397,0.0,14,1024
128,61.005197,208421,0.0,14,1024
129,61.495108,209445,0.0,14,1024
130,61.983321,210469,0.0,14,1024
131,62.4652,211493,0.0,14,1024
132,62.941364,212517,0.0,14,1024
133,63.409711,213541,0.0,14,1024
134,63.911714,214565,0.0,14,1024
135,64.432149,215589,0.0,14,1024
136,64.900087,216613,0.0,14,1024
137,65.381862,217637,0.0,14,1024
138,65.854854,218661,0.0,14,1024
139,66.347807,219685,0.0,14,1024
140,66.82191,220709,0.0,14,1024
141,67.31216,221733,0.0,14,1024
142,67.766338,222757,0.0,14,1024
143,68.273907,223781,0.0,14,1024
144,68.780975,224805,0.0,14,1024
145,69.288332,225829,0.0,14,1024
146,69.738925,226853,0.0,14,1024
147,70.204699,227877,0.0,14,1024
148,70.65879,228901,0.0,14,1024
149,71.135987,229925,0.0,14,1024
150,71.609467,230949,0.0,14,1024
151,72.086896,231973,0.0,14,1024
152,72.553566,232997,0.0,14,1024
153,73.064667,234021,0.0,14,1024
154,73.546505,235045,0.0,14,1024
155,74.024688,236069,0.0,14,1024
156,74.488779,237093,0.0,14,1024
157,74.955607,238117,0.0,14,1024
158,75.423556,239141,0.0,14,1024
159,75.885905,240165,0.0,14,1024
160,76.340449,241189,0.0,14,1024
161,76.782444,242213,0.0,14,1024
162,77.261106,243237,0.0,14,1024
163,77.77715,244261,0.0,14,1024
164,78.263206,245285,0.0,14,1024
165,78.720563,246309,0.0,14,1024
166,79.176514,247333,0.0,14,1024
167,79.658146,248357,0.0,14,1024
168,80.132481,249381,0.0,14,1024
169,80.608798,250405,0.0,14,1024
170,81.083995,251429,0.0,14,1024
171,81.565213,252453,0.0,14,1024
172,82.073895,253477,0.0,14,1024
173,82.573481,254501,0.0,14,1024
174,83.083109,255525,0.0,14,1024
175,83.558173,256549,0.0,14,1024
176,84.013924,257573,0.0,14,1024
177,84.488519,258597,0.0,14,1024
178,84.971756,259621,0.0,14,1024
179,85.449966,260645,0.0,14,1024
180,85.929572,261669,0.0,14,1024
181,86.424894,262693,0.0,14,1024
182,86.93057,263717,0.0,14,1024
183,87.403545,264741,0.0,14,1024
184,87.88508,265765,0.0,14,1024
185,88.357501,266789,0.0,14,1024
186,88.824334,267813,0.0,14,1024
187,89.303234,268837,0.0,14,1024
188,89.76052,269861,0.0,14,1024
189,90.258255,270885,0.0,14,1024
190,90.744703,271909,0.0,14,1024
191,91.253108,272933,0.0,14,1024
192,91.761043,273957,0.0,14,1024
193,92.24312,274981,0.0,14,1024
194,92.732917,276005,0.0,14,1024
195,93.204517,277029,0.0,14,1024
196,93.709092,278053,0.0,14,1024
197,94.175942,279077,0.0,14,1024
198,94.638973,280101,0.0,14,1024
199,95.117026,281125,0.0,14,1024
200,95.631999,282149,0.0,14,1024
201,96.129511,283173,0.0,14,1024
202,96.601438,284197,0.0,14,1024
203,97.094587,285221,0.0,14,1024
204,97.559582,286245,0.0,14,1024
205,98.030771,287269,0.0,14,1024
206,98.509477,288293,0.0,14,1024
207,98.983862,289317,0.0,14,1024
208,99.464458,290341,0.0,14,1024
209,99.964254,291365,0.0,14,1024
210,100.46386,292389,0.0,14,1024
211,100.937934,293413,0.0,14,1024
212,101.403734,294437,0.0,14,1024
213,101.876582,295461,0.0,14,1024
214,102.374253,296485,0.0,14,1024
215,102.881031,297509,0.0,14,1024
216,103.358396,298533,0.0,14,1024
217,103.839985,299557,0.0,14,1024
218,104.344,300581,0.0,14,1024
219,104.835441,301605,0.0,14,1024
220,105.310404,302629,0.0,14,1024
221,105.794113,303653,0.0,14,1024
222,106.262249,304677,0.0,14,1024
223,106.753886,305701,0.0,14,1024
224,107.233202,306725,0.0,14,1024
225,107.742054,307749,0.0,14,1024
226,108.220795,308773,0.0,14,1024
227,108.714201,309797,0.0,14,1024
228,109.205698,310821,0.0,14,1024
229,109.688837,311845,0.0,14,1024
230,110.162543,312869,0.0,14,1024
231,110.633136,313893,0.0,14,1024
232,111.12616,314917,0.0,14,1024
233,111.614567,315941,0.0,14,1024
