gen,time,evals,best_fit,best_size,pop_size
1,1.855855,26216,0.0,12,1024
2,2.981391,52295,0.0,12,1024
3,4.014956,69821,0.0,4,1024
4,4.581344,75445,0.0,7,1024
5,5.287628,85104,0.0,7,1024
6,6.009375,97768,0.0,2,1024
7,6.814072,113372,0.0,2,1024
8,7.715028,132341,0.0,2,1024
9,8.559813,144132,0.0,2,1024
10,9.110709,148378,0.0,2,1024
11,9.755742,156898,0.0,2,1024
12,10.497585,169888,0.0,2,1024
13,11.406304,192982,0.0,2,1024
14,12.339676,217185,0.0,2,1024
15,13.231852,234641,0.0,2,1024
16,14.063406,251915,0.0,2,1024
17,14.883354,267895,0.0,2,1024
18,15.645052,283775,0.0,2,1024
19,16.584727,300742,0.0,2,1024
20,17.340964,316720,0.0,2,1024
21,18.162657,333065,0.0,2,1024
22,18.941464,349500,0.0,2,1024
23,19.807886,370529,0.0,2,1024
24,20.699595,393483,0.0,2,1024
25,21.636557,416294,0.0,2,1024
26,22.440188,438194,0.0,2,1024
27,23.301197,460015,0.0,2,1024
28,24.144643,481923,0.0,2,1024
29,25.140771,505291,0.0,2,1024
30,25.947992,524187,0.0,2,1024
31,26.833297,548139,0.0,2,1024
32,27.688675,570913,0.0,2,1024
33,28.53673,592656,0.0,2,1024
34,29.362516,615475,0.0,2,1024
35,30.235172,637196,0.0,2,1024
36,31.053609,660913,0.0,2,1024
37,31.928872,684582,0.0,2,1024
38,32.766762,707216,0.0,2,1024
39,33.706615,730273,0.0,2,1024
40,34.558972,751907,0.0,2,1024
41,35.398974,773559,0.0,2,1024
42,36.195196,796352,0.0,2,1024
43,37.074702,819210,0.0,2,1024
44,37.893529,840818,0.0,2,1024
45,38.778248,864594,0.0,2,1024
46,39.612223,887544,0.0,2,1024
47,40.489734,909215,0.0,2,1024
48,41.302442,931924,0.0,2,1024
49,42.194379,954646,0.0,2,1024
50,43.012463,978351,0.0,2,1024
51,43.865375,1000016,0.0,2,1024
