gen,time,evals,best_fit,best_size,pop_size
1,1.654353,24055,0.0,5,1024
2,2.762024,53029,0.0,5,1024
3,3.708599,73205,0.0,6,1024
4,4.519502,95751,0.0,6,1024
5,5.595759,124684,0.0,6,1024
6,6.597493,150585,0.0,6,1024
7,7.589444,175367,0.0,6,1024
8,8.539917,199473,0.0,6,1024
9,9.394614,221243,0.0,6,1024
10,10.311717,244993,0.0,6,1024
11,11.123107,265503,0.0,6,1024
12,11.739486,276836,0.0,6,1024
13,12.608433,299017,0.0,6,1024
14,13.515491,321737,0.0,6,1024
15,14.459624,344876,0.0,6,1024
16,15.357634,364951,0.0,6,1024
17,16.246278,383745,0.0,6,1024
18,17.18711,403720,0.0,6,1024
19,18.126656,423151,0.0,6,1024
20,19.079572,442905,0.0,6,1024
21,20.08261,462130,0.0,6,1024
22,20.963126,479282,0.0,6,1024
23,21.954765,499960,0.0,6,1024
24,22.977512,520744,0.0,6,1024
25,23.969147,541231,0.0,6,1024
26,24.835286,560090,0.0,6,1024
27,25.893393,583269,0.0,6,1024
28,26.989203,608437,0.0,6,1024
29,28.017348,631799,0.0,6,1024
30,28.965365,654008,0.0,6,1024
31,29.842307,673948,0.0,6,1024
32,30.769433,694525,0.0,6,1024
33,31.73377,716609,0.0,6,1024
34,32.749088,739187,0.0,6,1024
35,33.7653,762664,0.0,6,1024
36,34.835798,787532,0.0,6,1024
37,35.963476,812930,0.0,6,1024
38,36.854268,832229,0.0,6,1024
39,37.651211,850870,0.0,6,1024
40,38.502403,869575,0.0,6,1024
41,39.141339,881385,0.0,6,1024
42,39.853506,896308,0.0,6,1024
43,40.373473,901754,0.0,6,1024
44,40.800394,902849,0.0,6,1024
45,41.22115,903885,0.0,6,1024
46,41.64003,904909,0.0,6,1024
47,42.075054,905933,0.0,6,1024
48,42.446697,906957,0.0,6,1024
49,42.799306,907981,0.0,6,1024
50,43.177227,909005,0.0,6,1024
51,43.592606,910029,0.0,6,1024
52,43.997984,911053,0.0,6,1024
53,44.424714,912077,0.0,6,1024
54,44.806527,913101,0.0,6,1024
55,45.233956,914125,0.0,6,1024
56,45.637466,915149,0.0,6,1024
57,46.053815,916173,0.0,6,1024
58,46.442713,917197,0.0,6,1024
59,46.857422,918221,0.0,6,1024
60,47.227246,919245,0.0,6,1024
61,47.626779,920269,0.0,6,1024
62,48.044442,921293,0.0,6,1024
63,48.438989,922317,0.0,6,1024
64,48.818415,923341,0.0,6,1024
65,49.255287,924365,0.0,6,1024
66,49.68139,925389,0.0,6,1024
67,50.105984,926413,0.0,6,1024
68,50.510036,927437,0.0,6,1024
69,50.944011,928461,0.0,6,1024
70,51.336941,929485,0.0,6,1024
71,51.758956,930509,0.0,6,1024
72,52.172373,931533,0.0,6,1024
73,52.591643,932557,0.0,6,1024
74,53.005988,933581,0.0,6,1024
75,53.437417,934605,0.0,6,1024
76,53.840046,935629,0.0,6,1024
77,54.26031,936653,0.0,6,1024
78,54.674851,937677,0.0,6,1024
79,55.082539,938701,0.0,6,1024
80,55.477733,939725,0.0,6,1024
81,55.906872,940749,0.0,6,1024
82,56.355332,941773,0.0,6,1024
83,56.773223,942797,0.0,6,1024
84,57.137721,943821,0.0,6,1024
85,57.548489,944845,0.0,6,1024
86,57.942838,945869,0.0,6,1024
87,58.37323,946893,0.0,6,1024
88,58.803319,947917,0.0,6,1024
89,59.243795,948941,0.0,6,1024
90,59.641653,949965,0.0,6,1024
91,60.025128,950989,0.0,6,1024
92,60.451118,952013,0.0,6,1024
93,60.872762,953037,0.0,6,1024
94,61.288211,954061,0.0,6,1024
95,61.688773,955085,0.0,6,1024
96,62.108632,956109,0.0,6,1024
97,62.487655,957133,0.0,6,1024
98,62.896738,958157,0.0,6,1024
99,63.347228,959181,0.0,6,1024
100,63.769946,960205,0.0,6,1024
101,64.203957,961229,0.0,6,1024
102,64.626301,962253,0.0,6,1024
103,65.048035,963277,0.0,6,1024
104,65.484064,964301,0.0,6,1024
105,65.927466,965325,0.0,6,1024
106,66.344473,966349,0.0,6,1024
107,66.742928,967373,0.0,6,1024
108,67.151711,968397,0.0,6,1024
109,67.623958,969421,0.0,6,1024
110,68.043606,970445,0.0,6,1024
111,68.448433,971469,0.0,6,1024
112,68.845769,972493,0.0,6,1024
113,69.279308,973517,0.0,6,1024
114,69.704374,974541,0.0,6,1024
115,70.1474,975565,0.0,6,1024
116,70.596172,976589,0.0,6,1024
117,71.01991,977613,0.0,6,1024
118,71.440862,978637,0.0,6,1024
119,71.885399,979661,0.0,6,1024
120,72.32037,980685,0.0,6,1024
121,72.723194,981709,0.0,6,1024
122,73.148152,982733,0.0,6,1024
123,73.581247,983757,0.0,6,1024
124,73.988973,984781,0.0,6,1024
125,74.398214,985805,0.0,6,1024
126,74.853004,986829,0.0,6,1024
127,75.316448,987853,0.0,6,1024
128,75.732897,988877,0.0,6,1024
129,76.2039,989901,0.0,6,1024
130,76.626449,990925,0.0,6,1024
131,77.038827,991949,0.0,6,1024
132,77.446085,992973,0.0,6,1024
133,77.864368,993997,0.0,6,1024
134,78.270019,995021,0.0,6,1024
135,78.724098,996045,0.0,6,1024
136,79.161504,997069,0.0,6,1024
137,79.566164,998093,0.0,6,1024
138,80.007004,999117,0.0,6,1024
139,80.470536,1000141,0.0,6,1024
