gen,time,evals,best_fit,best_size,pop_size
1,1.72727,26182,0.0,4,1024
2,2.823484,52421,0.0,4,1024
3,3.752251,67913,0.0,4,1024
4,4.259777,70269,0.0,4,1024
5,4.753225,73896,0.0,5,1024
6,5.36041,85495,0.0,5,1024
7,6.211383,103099,0.0,5,1024
8,7.018511,125826,0.0,5,1024
9,8.021761,152285,0.0,5,1024
10,8.976442,175319,0.0,5,1024
11,9.970102,200379,0.0,5,1024
12,10.973243,225243,0.0,5,1024
13,12.017516,249729,0.0,5,1024
14,12.997775,274107,0.0,5,1024
15,13.983942,297223,0.0,5,1024
16,14.934888,320821,0.0,5,1024
17,15.920638,345422,0.0,5,1024
18,16.850624,369120,0.0,5,1024
19,17.902353,392901,0.0,5,1024
20,18.876958,417571,0.0,5,1024
21,19.86395,441423,0.0,5,1024
22,20.787836,465410,0.0,5,1024
23,21.7747,490367,0.0,5,1024
24,22.639127,513119,0.0,5,1024
25,23.664122,538124,0.0,5,1024
26,24.606972,563279,0.0,5,1024
27,25.620761,589725,0.0,5,1024
28,26.632078,616819,0.0,5,1024
29,27.624196,642243,0.0,5,1024
30,28.543183,666772,0.0,5,1024
31,29.56545,691440,0.0,5,1024
32,30.510905,716103,0.0,5,1024
33,31.490067,740742,0.0,5,1024
34,32.505637,767347,0.0,5,1024
35,33.490588,791982,0.0,5,1024
36,34.488851,818587,0.0,5,1024
37,35.479923,843140,0.0,5,1024
38,36.474044,868737,0.0,5,1024
39,37.445878,892453,0.0,5,1024
40,38.458983,917330,0.0,5,1024
41,39.505796,942147,0.0,5,1024
42,40.480112,966902,0.0,5,1024
43,41.488519,991843,0.0,5,1024
44,42.457896,1015818,0.0,5,1024
