gen,time,evals,best_fit,best_size,pop_size
1,1.776348,24457,0.0,7,1024
2,2.964626,52944,0.0,7,1024
3,3.921864,69666,0.0,2,1024
4,4.401282,71482,0.0,2,1024
5,4.849605,72552,0.0,2,1024
6,5.259543,73669,0.0,2,1024
7,5.717822,74693,0.0,2,1024
8,6.114717,75717,0.0,2,1024
9,6.590018,76741,0.0,2,1024
10,6.999866,77765,0.0,2,1024
11,7.455536,78789,0.0,2,1024
12,7.864594,79813,0.0,2,1024
13,8.323106,80837,0.0,2,1024
14,8.700045,81861,0.0,2,1024
15,9.158447,82885,0.0,2,1024
16,9.596933,83909,0.0,2,1024
17,10.059515,84933,0.0,2,1024
18,10.471021,85957,0.0,2,1024
19,10.933085,86981,0.0,2,1024
20,11.348657,88005,0.0,2,1024
21,11.827942,89029,0.0,2,1024
22,12.226068,90053,0.0,2,1024
23,12.685188,91077,0.0,2,1024
24,13.111702,92101,0.0,2,1024
25,13.587527,93125,0.0,2,1024
26,13.998193,94149,0.0,2,1024
27,14.463008,95173,0.0,2,1024
28,14.913576,96197,0.0,2,1024
29,15.393065,97221,0.0,2,1024
30,15.808759,98245,0.0,2,1024
31,16.263014,99269,0.0,2,1024
32,16.68044,100293,0.0,2,1024
33,17.155291,101317,0.0,2,1024
34,17.588938,102341,0.0,2,1024
35,18.072897,103365,0.0,2,1024
36,18.480035,104389,0.0,2,1024
37,18.950754,105413,0.0,2,1024
38,19.396817,106437,0.0,2,1024
39,19.856587,107461,0.0,2,1024
40,20.266144,108485,0.0,2,1024
41,20.720662,109509,0.0,2,1024
42,21.141506,110533,0.0,2,1024
43,21.619859,111557,0.0,2,1024
44,22.045694,112581,0.0,2,1024
45,22.505411,113605,0.0,2,1024
46,22.935572,114629,0.0,2,1024
47,23.419577,115653,0.0,2,1024
48,23.851376,116677,0.0,2,1024
49,24.329283,117701,0.0,2,1024
50,24.760193,118725,0.0,2,1024
51,25.240761,119749,0.0,2,1024
52,25.699786,120773,0.0,2,1024
53,26.17407,121797,0.0,2,1024
54,26.605119,122821,0.0,2,1024
55,27.069061,123845,0.0,2,1024
56,27.505276,124869,0.0,2,1024
57,27.986014,125893,0.0,2,1024
58,28.402794,126917,0.0,2,1024
59,28.875812,127941,0.0,2,1024
60,29.324033,128965,0.0,2,1024
61,29.815256,129989,0.0,2,1024
62,30.260029,131013,0.0,2,1024
63,30.750317,132037,0.0,2,1024
64,31.18368,133061,0.0,2,1024
65,31.6666,134085,0.0,2,1024
66,32.11653,135109,0.0,2,1024
67,32.594209,136133,0.0,2,1024
68,33.046862,137157,0.0,2,1024
69,33.533848,138181,0.0,2,1024
70,33.97629,139205,0.0,2,1024
71,34.471876,140229,0.0,2,1024
72,34.905066,141253,0.0,2,1024
73,35.387104,142277,0.0,2,1024
74,35.838846,143301,0.0,2,1024
75,36.339907,144325,0.0,2,1024
76,36.781523,145349,0.0,2,1024
77,37.275549,146373,0.0,2,1024
78,37.713593,147397,0.0,2,1024
79,38.200186,148421,0.0,2,1024
80,38.638359,149445,0.0,2,1024
81,39.135975,150469,0.0,2,1024
82,39.588363,151493,0.0,2,1024
83,40.078292,152517,0.0,2,1024
84,40.540975,153541,0.0,2,1024
85,41.050825,154565,0.0,2,1024
86,41.499899,155589,0.0,2,1024
87,41.996951,156613,0.0,2,1024
88,42.445766,157637,0.0,2,1024
89,42.944039,158661,0.0,2,1024
90,43.397853,159685,0.0,2,1024
91,43.882134,160709,0.0,2,1024
92,44.319582,161733,0.0,2,1024
93,44.823327,162757,0.0,2,1024
94,45.292732,163781,0.0,2,1024
95,45.785867,164805,0.0,2,1024
96,46.219239,165829,0.0,2,1024
97,46.696173,166853,0.0,2,1024
98,47.15611,167877,0.0,2,1024
99,47.635178,168901,0.0,2,1024
100,48.07298,169925,0.0,2,1024
101,48.556696,170949,0.0,2,1024
102,49.025331,171973,0.0,2,1024
103,49.531849,172997,0.0,2,1024
104,49.963796,174021,0.0,2,1024
105,50.446421,175045,0.0,2,1024
106,50.885532,176069,0.0,2,1024
107,51.376029,177093,0.0,2,1024
108,51.833625,178117,0.0,2,1024
109,52.322707,179141,0.0,2,1024
110,52.770989,180165,0.0,2,1024
111,53.289086,181189,0.0,2,1024
112,53.753534,182213,0.0,2,1024
113,54.228298,183237,0.0,2,1024
114,54.65892,184261,0.0,2,1024
115,55.149169,185285,0.0,2,1024
116,55.62547,186309,0.0,2,1024
117,56.120263,187333,0.0,2,1024
118,56.555829,188357,0.0,2,1024
119,57.073215,189381,0.0,2,1024
120,57.522626,190405,0.0,2,1024
121,58.011181,191429,0.0,2,1024
122,58.438499,192453,0.0,2,1024
123,58.92321,193477,0.0,2,1024
124,59.36317,194501,0.0,2,1024
125,59.857974,195525,0.0,2,1024
126,60.30393,196549,0.0,2,1024
127,60.811115,197573,0.0,2,1024
128,61.272964,198597,0.0,2,1024
129,61.763812,199621,0.0,2,1024
130,62.222005,200645,0.0,2,1024
131,62.713102,201669,0.0,2,1024
132,63.159966,202693,0.0,2,1024
133,63.653031,203717,0.0,2,1024
134,64.0963,204741,0.0,2,1024
135,64.602263,205765,0.0,2,1024
136,65.06382,206789,0.0,2,1024
137,65.558326,207813,0.0,2,1024
138,66.009521,208837,0.0,2,1024
139,66.51618,209861,0.0,2,1024
140,66.95532,210885,0.0,2,1024
141,67.438829,211909,0.0,2,1024
142,67.870848,212933,0.0,2,1024
143,68.373655,213957,0.0,2,1024
144,68.820909,214981,0.0,2,1024
