gen,time,evals,best_fit,best_size,pop_size
1,1.797271,25264,0.0,14,1024
2,2.886859,52460,0.0,7,1024
3,3.971122,75352,0.0,7,1024
4,4.920235,103066,0.0,11,1024
5,6.260329,135000,0.0,7,1024
6,7.476769,163439,0.0,7,1024
7,8.634872,186044,0.0,7,1024
8,9.632585,208950,0.0,7,1024
9,10.620898,229875,0.0,7,1024
10,11.556214,251650,0.0,10,1024
11,12.676275,275749,0.0,10,1024
12,13.691371,298049,0.0,10,1024
13,14.811671,320752,0.0,10,1024
14,15.808224,341835,0.0,10,1024
15,16.83842,362449,0.0,10,1024
16,17.760565,381988,0.0,10,1024
17,18.621879,398904,0.0,10,1024
18,19.552477,419013,0.0,10,1024
19,20.493701,436087,0.0,10,1024
20,21.423447,454523,0.0,10,1024
21,22.364446,473348,0.0,10,1024
22,23.200149,490499,0.0,10,1024
23,24.046787,506527,0.0,10,1024
24,24.891451,523852,0.0,10,1024
25,25.809193,540641,0.0,10,1024
26,26.67609,557408,0.0,10,1024
27,27.559276,573126,0.0,10,1024
28,28.380292,589601,0.0,10,1024
29,29.26935,606891,0.0,10,1024
30,30.083811,622286,0.0,10,1024
31,30.98256,638854,0.0,10,1024
32,31.824165,655297,0.0,10,1024
33,32.672433,671466,0.0,10,1024
34,33.512766,688745,0.0,10,1024
35,34.461205,708026,0.0,10,1024
36,35.39216,727302,0.0,10,1024
37,36.32633,745592,0.0,10,1024
38,37.181855,763576,0.0,10,1024
39,38.082541,781788,0.0,10,1024
40,38.980388,800883,0.0,10,1024
41,39.928624,819998,0.0,10,1024
42,40.784074,837429,0.0,10,1024
43,41.632304,853543,0.0,10,1024
44,42.481178,871627,0.0,10,1024
45,43.347492,888940,0.0,10,1024
46,44.209206,906633,0.0,10,1024
47,45.134306,924659,0.0,10,1024
48,45.985421,942337,0.0,10,1024
49,46.841689,959908,0.0,10,1024
50,47.643534,976616,0.0,10,1024
51,48.519897,994784,0.0,10,1024
52,49.35951,1012102,0.0,10,1024
