gen,time,evals,best_fit,best_size,pop_size
1,1.802786,26528,0.0,4,1024
2,2.938654,54102,0.0,4,1024
3,3.918179,75915,0.0,7,1024
4,4.968387,108442,0.0,7,1024
5,6.308363,142888,0.0,9,1024
6,7.498116,173890,0.0,9,1024
7,8.65875,202208,0.0,9,1024
8,9.808625,229453,0.0,9,1024
9,10.901889,254107,0.0,9,1024
10,11.901417,278165,0.0,9,1024
11,12.989126,303137,0.0,9,1024
12,13.971674,325731,0.0,9,1024
13,15.073093,350292,0.0,9,1024
14,16.129797,374596,0.0,9,1024
15,17.198035,398310,0.0,9,1024
16,18.245873,422533,0.0,9,1024
17,19.214255,443124,0.0,9,1024
18,19.864574,452451,0.0,9,1024
19,20.363497,454984,0.0,9,1024
20,20.96546,463549,0.0,9,1024
21,21.625742,473210,0.0,9,1024
22,22.291546,483819,0.0,9,1024
23,22.941314,492990,0.0,9,1024
24,23.529693,500325,0.0,9,1024
25,24.034605,502475,0.0,9,1024
26,24.498421,504795,0.0,9,1024
27,25.133081,513783,0.0,9,1024
28,25.76578,523337,0.0,9,1024
29,26.420864,532666,0.0,9,1024
30,27.006955,540646,0.0,9,1024
31,27.644589,549008,0.0,9,1024
32,28.13608,551018,0.0,9,1024
33,28.768747,559211,0.0,9,1024
34,29.228954,561357,0.0,9,1024
35,29.842862,568960,0.0,9,1024
36,30.313606,571029,0.0,9,1024
37,30.797761,573163,0.0,9,1024
38,31.272549,575333,0.0,9,1024
39,31.75703,577649,0.0,9,1024
40,32.317283,583271,0.0,9,1024
41,32.943868,591684,0.0,9,1024
42,33.549686,600059,0.0,9,1024
43,34.18314,608555,0.0,9,1024
44,34.790342,616721,0.0,9,1024
45,35.339733,620860,0.0,9,1024
46,35.816345,622532,0.0,9,1024
47,36.313826,624237,0.0,9,1024
48,36.798538,626014,0.0,9,1024
49,37.274049,627707,0.0,9,1024
50,37.723952,629343,0.0,9,1024
51,38.184141,630994,0.0,9,1024
52,38.65495,632686,0.0,9,1024
53,39.132403,634342,0.0,9,1024
54,39.581387,635998,0.0,9,1024
55,40.04185,637672,0.0,9,1024
56,40.500851,639403,0.0,9,1024
57,40.985326,641142,0.0,9,1024
58,41.439685,642930,0.0,9,1024
59,41.905698,644664,0.0,9,1024
60,42.378603,646340,0.0,9,1024
61,42.877595,648068,0.0,9,1024
62,43.359377,649796,0.0,9,1024
63,43.846856,651458,0.0,9,1024
64,44.294406,653109,0.0,9,1024
65,44.781339,654752,0.0,9,1024
66,45.249289,656391,0.0,9,1024
67,45.722641,658053,0.0,9,1024
68,46.196244,659740,0.0,9,1024
69,46.680265,661487,0.0,9,1024
70,47.170104,663237,0.0,9,1024
71,47.653235,664936,0.0,9,1024
72,48.119265,666595,0.0,9,1024
73,48.588011,668246,0.0,9,1024
74,49.063186,669943,0.0,9,1024
75,49.553713,671684,0.0,9,1024
76,50.031901,673296,0.0,9,1024
77,50.517963,674915,0.0,9,1024
78,50.991987,676480,0.0,9,1024
79,51.492027,678099,0.0,9,1024
80,51.971986,679655,0.0,9,1024
81,52.43487,680886,0.0,9,1024
82,52.879535,682153,0.0,9,1024
83,53.368575,683394,0.0,9,1024
84,53.853587,684657,0.0,9,1024
85,54.338914,685939,0.0,9,1024
86,54.782278,687252,0.0,9,1024
87,55.252424,688466,0.0,9,1024
88,55.72749,689662,0.0,9,1024
89,56.189373,690863,0.0,9,1024
90,56.647617,692081,0.0,9,1024
91,57.101924,693283,0.0,9,1024
92,57.583804,694563,0.0,9,1024
93,58.080123,695860,0.0,9,1024
94,58.52233,697237,0.0,9,1024
95,58.999144,698631,0.0,9,1024
96,59.451982,699997,0.0,9,1024
97,59.906801,701139,0.0,9,1024
98,60.362623,702288,0.0,9,1024
99,60.830258,703498,0.0,9,1024
100,61.299067,704602,0.0,9,1024
101,61.776362,705695,0.0,9,1024
102,62.243063,706831,0.0,9,1024
103,62.726007,708043,0.0,9,1024
104,63.184676,709295,0.0,9,1024
105,63.639029,710612,0.0,9,1024
106,64.092125,711940,0.0,9,1024
107,64.571117,713242,0.0,9,1024
108,65.027648,714339,0.0,9,1024
109,65.500142,715434,0.0,9,1024
110,65.974952,716507,0.0,9,1024
111,66.480739,717579,0.0,9,1024
112,66.945878,718626,0.0,9,1024
113,67.398078,719680,0.0,9,1024
114,67.845018,720747,0.0,9,1024
115,68.317921,721813,0.0,9,1024
116,68.758596,722898,0.0,9,1024
117,69.228003,724011,0.0,9,1024
118,69.703598,725101,0.0,9,1024
119,70.200203,726200,0.0,9,1024
120,70.675763,727343,0.0,9,1024
121,71.131885,728550,0.0,9,1024
122,71.5854,729681,0.0,9,1024
123,72.048032,730838,0.0,9,1024
124,72.499619,732007,0.0,9,1024
125,72.957012,733166,0.0,9,1024
126,73.421924,734329,0.0,9,1024
127,73.913377,735375,0.0,9,1024
128,74.382441,736411,0.0,9,1024
129,74.861463,737452,0.0,9,1024
130,75.326035,738507,0.0,9,1024
131,75.771791,739551,0.0,9,1024
132,76.211996,740605,0.0,9,1024
133,76.677225,741667,0.0,9,1024
134,77.150645,742755,0.0,9,1024
135,77.646273,743847,0.0,9,1024
136,78.111256,744976,0.0,9,1024
137,78.58736,746035,0.0,9,1024
138,79.065978,747112,0.0,9,1024
139,79.525989,748172,0.0,9,1024
140,79.964814,749237,0.0,9,1024
141,80.425146,750311,0.0,9,1024
142,80.878101,751415,0.0,9,1024
143,81.374424,752522,0.0,9,1024
144,81.851254,753656,0.0,9,1024
145,82.336567,754768,0.0,9,1024
146,82.77864,755812,0.0,9,1024
147,83.255752,756842,0.0,9,1024
148,83.724548,757873,0.0,9,1024
149,84.185907,758897,0.0,9,1024
150,84.625757,759921,0.0,9,1024
151,85.105208,760945,0.0,9,1024
152,85.583775,761969,0.0,9,1024
153,86.068179,762993,0.0,9,1024
154,86.523783,764017,0.0,9,1024
155,86.982581,765041,0.0,9,1024
156,87.458033,766065,0.0,9,1024
157,87.943582,767089,0.0,9,1024
158,88.392175,768113,0.0,9,1024
159,88.862454,769137,0.0,9,1024
