gen,time,evals,best_fit,best_size,pop_size
1,2.123069,37023,0.0,13,1024
2,3.660458,77379,0.0,13,1024
3,4.965806,103789,0.0,9,1024
4,6.034033,134544,0.0,9,1024
5,7.437189,167897,0.0,9,1024
6,9.530054,228614,0.0,9,1024
7,11.869644,293346,0.0,9,1024
8,14.083724,355546,0.0,9,1024
9,16.12841,412187,0.0,9,1024
10,18.03265,465592,0.0,9,1024
11,20.030438,519493,0.0,9,1024
12,21.850695,573917,0.0,9,1024
13,23.61921,626898,0.0,9,1024
14,25.40899,680238,0.0,9,1024
15,27.165797,734251,0.0,9,1024
16,28.677975,786534,0.0,9,1024
17,30.253437,840649,0.0,9,1024
18,31.814869,893464,0.0,9,1024
19,33.302632,938701,0.0,9,1024
20,34.820055,989211,0.0,9,1024
21,36.464576,1038246,0.0,9,1024
