gen,time,evals,best_fit,best_size,pop_size
1,1.7881,25522,0.0,12,1024
2,2.922457,54046,0.0,4,1024
3,4.031713,79565,0.0,18,1024
4,4.706928,92361,0.0,18,1024
5,5.609327,115092,0.0,18,1024
6,6.705141,145935,0.0,18,1024
7,7.669444,171480,0.0,4,1024
8,8.38701,188308,0.0,4,1024
9,9.124508,208456,0.0,4,1024
10,9.857111,229149,0.0,4,1024
11,10.598503,251276,0.0,4,1024
12,11.248667,269362,0.0,4,1024
13,11.878993,283361,0.0,4,1024
14,12.370026,287885,0.0,4,1024
15,12.973146,299991,0.0,4,1024
16,13.704148,324319,0.0,4,1024
17,14.45201,347062,0.0,4,1024
18,15.090077,364975,0.0,4,1024
19,15.734174,379716,0.0,4,1024
20,16.448091,402920,0.0,4,1024
21,17.186543,426426,0.0,4,1024
22,17.879713,448260,0.0,4,1024
23,18.557153,466777,0.0,4,1024
24,19.226203,486342,0.0,4,1024
25,19.945579,507917,0.0,4,1024
26,20.624269,528556,0.0,4,1024
27,21.319157,547679,0.0,4,1024
28,21.9628,566274,0.0,4,1024
29,22.693618,588279,0.0,4,1024
30,23.301541,603579,0.0,4,1024
31,23.898997,616611,0.0,4,1024
32,24.601362,640759,0.0,4,1024
33,25.245653,655748,0.0,4,1024
34,25.808926,668687,0.0,4,1024
35,26.515123,687285,0.0,4,1024
36,27.181916,706611,0.0,4,1024
37,27.712963,714580,0.0,4,1024
38,28.255257,725035,0.0,4,1024
39,29.014126,748600,0.0,4,1024
40,29.66111,768133,0.0,4,1024
41,30.239373,779855,0.0,4,1024
42,30.859466,798556,0.0,4,1024
43,31.553386,818307,0.0,4,1024
44,32.235719,839621,0.0,4,1024
45,32.907923,858706,0.0,4,1024
46,33.555849,879397,0.0,4,1024
47,34.265258,901310,0.0,4,1024
48,34.950552,922717,0.0,4,1024
49,35.626553,942510,0.0,4,1024
50,36.313364,964022,0.0,4,1024
51,36.977182,983812,0.0,4,1024
52,37.65268,1005201,0.0,4,1024
