gen,time,evals,best_fit,best_size,pop_size
1,2.149836,37458,0.0,10,1024
2,3.770208,77337,0.0,5,1024
3,4.932762,101303,0.0,5,1024
4,5.814116,118172,0.0,5,1024
5,7.413195,171937,0.0,5,1024
6,9.145465,235512,0.0,4,1024
7,10.810717,296494,0.0,4,1024
8,12.358208,354333,0.0,4,1024
9,13.941555,410610,0.0,4,1024
10,15.463759,464642,0.0,4,1024
11,17.073628,520637,0.0,4,1024
12,18.637746,577053,0.0,4,1024
13,20.235762,633057,0.0,4,1024
14,21.739422,686331,0.0,4,1024
15,23.196848,734948,0.0,4,1024
16,24.626338,783202,0.0,4,1024
17,26.170029,836743,0.0,4,1024
18,27.740448,893022,0.0,4,1024
19,29.302121,948044,0.0,4,1024
20,30.804167,1000912,0.0,4,1024
