gen,time,evals,best_fit,best_size,pop_size
1,1.691745,25484,0.0,6,1024
2,2.822654,54619,0.0,6,1024
3,3.809857,77477,0.0,6,1024
4,4.530466,94409,0.0,6,1024
5,5.501328,123830,0.0,6,1024
6,6.646927,155652,0.0,6,1024
7,7.776374,186724,0.0,6,1024
8,8.572823,203647,0.0,6,1024
9,9.461199,223634,0.0,6,1024
10,10.083548,234587,0.0,6,1024
11,10.707367,248987,0.0,6,1024
12,11.441913,268581,0.0,6,1024
13,12.181297,286994,0.0,6,1024
14,12.943811,306937,0.0,6,1024
15,13.658565,325459,0.0,6,1024
16,14.335521,343258,0.0,6,1024
17,14.851624,352467,0.0,6,1024
18,15.442781,366619,0.0,6,1024
19,16.076477,384382,0.0,6,1024
20,16.700285,402095,0.0,6,1024
21,17.26213,416878,0.0,6,1024
22,17.836138,433765,0.0,6,1024
23,18.520776,453989,0.0,6,1024
24,19.128845,468762,0.0,6,1024
25,19.778767,489740,0.0,6,1024
26,20.440828,508154,0.0,6,1024
27,20.998597,519060,0.0,6,1024
28,21.618845,535062,0.0,6,1024
29,22.038361,537125,0.0,6,1024
30,22.533509,544728,0.0,6,1024
31,23.211188,566025,0.0,6,1024
32,23.726996,578931,0.0,6,1024
33,24.31857,594116,0.0,6,1024
34,24.99014,615031,0.0,6,1024
35,25.56588,628428,0.0,6,1024
36,25.95952,631028,0.0,6,1024
37,26.582662,650004,0.0,6,1024
38,27.19212,669302,0.0,6,1024
39,27.776547,683625,0.0,6,1024
40,28.353506,698500,0.0,6,1024
41,28.872166,710464,0.0,6,1024
42,29.343206,718634,0.0,6,1024
43,29.876264,728793,0.0,6,1024
44,30.416219,739504,0.0,6,1024
45,30.942171,753837,0.0,6,1024
46,31.486335,767711,0.0,6,1024
47,32.050059,781417,0.0,6,1024
48,32.601761,794909,0.0,6,1024
49,33.171936,809918,0.0,6,1024
50,33.684608,819401,0.0,6,1024
51,34.258211,830314,0.0,6,1024
52,34.754536,838754,0.0,6,1024
53,35.231441,845131,0.0,6,1024
54,35.807526,859149,0.0,6,1024
55,36.205092,862069,0.0,6,1024
56,36.828281,879550,0.0,6,1024
57,37.439068,895572,0.0,6,1024
58,38.024658,908770,0.0,6,1024
59,38.650221,926505,0.0,6,1024
60,39.288846,944787,0.0,6,1024
61,39.931553,962837,0.0,6,1024
62,40.530037,978929,0.0,6,1024
63,41.111257,993380,0.0,6,1024
64,41.54297,996256,0.0,6,1024
65,42.15125,1013265,0.0,6,1024
