gen,time,evals,best_fit,best_size,pop_size
1,2.162723,37797,0.0,6,1024
2,3.77619,80223,0.0,6,1024
3,5.102388,112178,0.0,6,1024
4,6.530778,159543,0.0,6,1024
5,8.566687,223607,0.0,6,1024
6,10.764449,286082,0.0,6,1024
7,12.899513,345515,0.0,6,1024
8,14.818985,404964,0.0,6,1024
9,16.494777,462072,0.0,6,1024
10,17.991008,516123,0.0,6,1024
11,19.519586,570243,0.0,6,1024
12,21.030946,624074,0.0,6,1024
13,22.66234,680323,0.0,6,1024
14,24.464949,741271,0.0,6,1024
15,26.63083,806273,0.0,6,1024
16,28.58305,860230,0.0,6,1024
17,30.629407,915501,0.0,6,1024
18,32.624861,970167,0.0,6,1024
19,34.641029,1023531,0.0,6,1024
