gen,time,evals,best_fit,best_size,pop_size
1,2.363185,47987,0.0,15,1024
2,4.343176,101402,0.0,15,1024
3,5.550084,126530,0.0,5,1024
4,6.288193,135213,0.0,5,1024
5,7.187216,148709,0.0,12,1024
6,8.573916,178177,0.0,9,1024
7,11.215242,255604,0.0,9,1024
8,13.937312,349082,0.0,9,1024
9,15.910892,410075,0.0,5,1024
10,18.180204,498775,0.0,5,1024
11,20.150625,588288,0.0,5,1024
12,22.009086,675064,0.0,5,1024
13,23.821348,759751,0.0,5,1024
14,25.644871,847530,0.0,5,1024
15,27.506097,934761,0.0,5,1024
16,29.275808,1019703,0.0,5,1024
