gen,time,evals,best_fit,best_size,pop_size
1,2.216163,38979,0.0,12,1024
2,4.001607,86422,0.0,5,1024
3,5.250403,113320,0.0,7,1024
4,6.180491,132915,0.0,7,1024
5,7.328741,164228,0.0,7,1024
6,8.541775,195250,0.0,7,1024
7,10.428727,253755,0.0,7,1024
8,12.408542,309747,0.0,7,1024
9,14.404551,364642,0.0,7,1024
10,16.402535,420113,0.0,7,1024
11,18.393563,472810,0.0,7,1024
12,20.232176,521776,0.0,7,1024
13,22.112924,570724,0.0,7,1024
14,23.967533,619282,0.0,7,1024
15,25.84795,668161,0.0,7,1024
16,27.723354,717842,0.0,7,1024
17,29.610521,767311,0.0,7,1024
18,31.473545,816482,0.0,7,1024
19,33.368483,866421,0.0,7,1024
20,35.214537,916610,0.0,7,1024
21,37.094812,966833,0.0,7,1024
22,38.927548,1017343,0.0,7,1024
