gen,time,evals,best_fit,best_size,pop_size
1,2.560953,49496,0.0,6,1024
2,4.182123,91899,0.0,6,1024
3,5.393312,113336,0.0,5,1024
4,6.395253,138872,0.0,5,1024
5,7.391228,160497,0.0,5,1024
6,8.530003,195842,0.0,5,1024
7,10.449761,276380,0.0,5,1024
8,12.467043,365869,0.0,5,1024
9,14.603808,454411,0.0,5,1024
10,16.831932,543923,0.0,5,1024
11,19.826041,634455,0.0,5,1024
12,22.487206,711905,0.0,5,1024
13,25.279906,788161,0.0,5,1024
14,27.894152,863533,0.0,5,1024
15,30.573528,939531,0.0,5,1024
16,33.14401,1015708,0.0,5,1024
