gen,time,evals,best_fit,best_size,pop_size
1,1.680013,25778,0.0,7,1024
2,2.908827,53620,0.0,2,1024
3,3.764314,67980,0.0,2,1024
4,4.329605,72021,0.0,2,1024
5,4.916464,81490,0.0,2,1024
6,5.786066,108074,0.0,2,1024
7,6.80186,137477,0.0,2,1024
8,7.804108,167734,0.0,2,1024
9,8.766514,195837,0.0,2,1024
10,9.700614,225745,0.0,2,1024
11,10.612779,253405,0.0,2,1024
12,11.497227,280519,0.0,2,1024
13,12.368619,307234,0.0,2,1024
14,13.267616,334999,0.0,2,1024
15,14.123787,361702,0.0,2,1024
16,14.967453,388340,0.0,2,1024
17,15.844199,415056,0.0,2,1024
18,16.717305,441684,0.0,2,1024
19,17.596283,468270,0.0,2,1024
20,18.486325,496924,0.0,2,1024
21,19.386911,525503,0.0,2,1024
22,20.263725,552920,0.0,2,1024
23,21.186828,581383,0.0,2,1024
24,22.042588,607869,0.0,2,1024
25,22.919943,634318,0.0,2,1024
26,23.783929,660729,0.0,2,1024
27,24.689718,688117,0.0,2,1024
28,25.583026,716551,0.0,2,1024
29,26.453268,743056,0.0,2,1024
30,27.276451,768492,0.0,2,1024
31,28.167065,794911,0.0,2,1024
32,29.034832,822331,0.0,2,1024
33,29.945865,850673,0.0,2,1024
34,30.798657,877004,0.0,2,1024
35,31.643906,902428,0.0,2,1024
36,32.548423,930967,0.0,2,1024
37,33.435019,957455,0.0,2,1024
38,34.316253,985953,0.0,2,1024
39,35.202415,1013370,0.0,2,1024
