gen,time,evals,best_fit,best_size,pop_size
1,2.149433,36125,62.797463,8,1024
2,3.628754,77650,61.69989,15,1024
3,5.660178,125121,61.442984,14,1024
4,7.605042,177192,59.973287,16,1024
5,10.002704,238746,59.906301,16,1024
6,12.634509,303276,58.750159,15,1024
7,14.957791,351313,57.536081,15,1024
8,17.006684,395004,57.536081,15,1024
9,19.647497,446949,57.536081,15,1024
10,22.609393,516108,55.964575,15,1024
11,25.544434,581805,55.66738,15,1024
12,28.019119,637671,55.667341,15,1024
13,30.488919,692200,55.66731,15,1024
14,32.912011,747325,55.653124,15,1024
15,35.772602,801390,55.650468,15,1024
16,38.064257,852710,55.650468,15,1024
17,40.468734,904845,55.650468,15,1024
18,42.75137,956673,55.650468,15,1024
19,45.05447,1006026,55.650464,15,1024
