gen,time,evals,best_fit,best_size,pop_size
1,2.322029,43418,61.338684,10,1024
2,4.156185,92806,61.326506,10,1024
3,6.103795,146745,61.187903,10,1024
4,8.512058,214322,60.125949,16,1024
5,11.682928,307373,59.698112,16,1024
6,14.525434,387710,59.679596,16,1024
7,16.712111,440568,58.423572,16,1024
8,20.103357,527224,58.423572,16,1024
9,23.814951,616308,58.421481,16,1024
10,26.77185,684697,58.421481,16,1024
11,29.611129,747338,58.421481,16,1024
12,31.707521,790924,58.421481,16,1024
13,34.43827,851475,57.841968,16,1024
14,37.341123,918621,57.841968,16,1024
15,40.241975,985801,57.792174,16,1024
16,43.112112,1052788,57.642108,16,1024
