gen,time,evals,best_fit,best_size,pop_size
1,2.464003,44666,62.116642,9,1024
2,4.418612,99276,61.719044,17,1024
3,6.674328,160729,60.266292,14,1024
4,9.344564,234554,59.62193,14,1024
5,12.019286,302166,59.325267,15,1024
6,14.031618,349129,58.606483,14,1024
7,15.809299,388385,57.949559,14,1024
8,17.856674,439090,57.098135,17,1024
9,20.451848,508063,56.967723,18,1024
10,23.210442,589988,56.967288,18,1024
11,26.14044,670311,56.33706,21,1024
12,28.741765,743737,56.199674,21,1024
13,31.405906,816332,56.172163,21,1024
14,33.893615,889533,56.165833,21,1024
15,36.40856,959537,56.165833,21,1024
16,38.746079,1027792,56.165833,21,1024
