gen,time,evals,best_fit,best_size,pop_size
1,2.405983,45720,62.045433,9,1024
2,4.223924,95852,61.549243,11,1024
3,6.494005,159252,61.342165,9,1024
4,9.34011,238151,59.955923,15,1024
5,12.722043,326793,58.841453,16,1024
6,16.056007,415785,58.316662,19,1024
7,19.413676,506390,58.316619,19,1024
8,22.438337,588984,58.316619,19,1024
9,25.720183,663925,58.046822,16,1024
10,29.488788,746716,57.971161,19,1024
11,33.195376,819931,57.778468,16,1024
12,36.734547,890478,57.700982,16,1024
13,39.82685,949844,57.008538,16,1024
14,42.927426,1013335,56.982181,16,1024
