gen,time,evals,best_fit,best_size,pop_size
1,2.413826,44908,62.923578,9,1024
2,4.134885,94705,61.831462,14,1024
3,6.757433,154178,61.831461,14,1024
4,9.190543,221997,60.341655,10,1024
5,12.74858,314327,59.880279,17,1024
6,16.47072,409217,58.739417,17,1024
7,20.634125,495214,58.739417,17,1024
8,23.901739,578229,58.739417,17,1024
9,27.000902,660301,58.739417,17,1024
10,29.910599,739465,58.739417,17,1024
11,33.303298,823836,58.739417,17,1024
12,37.000281,911065,58.305426,14,1024
13,40.857312,996259,58.305426,14,1024
14,44.479298,1074922,58.305426,14,1024
