gen,time,evals,best_fit,best_size,pop_size
1,2.327592,43315,61.906156,11,1024
2,4.166156,99644,60.909467,11,1024
3,6.611502,166954,59.867228,21,1024
4,8.980713,251803,59.859248,12,1024
5,11.423054,347973,58.982331,12,1024
6,13.252463,424649,58.980824,12,1024
7,15.489192,504976,58.980772,12,1024
8,17.767142,583356,58.980771,12,1024
9,20.149003,657695,58.931816,14,1024
10,22.281649,726824,58.747937,14,1024
11,24.452744,792584,58.747937,14,1024
12,26.543785,858395,58.747937,14,1024
13,28.764458,925375,58.743697,14,1024
14,30.930851,992921,58.735981,14,1024
15,33.656522,1064303,58.735981,14,1024
