gen,time,evals,best_fit,best_size,pop_size
1,1.672549,21658,62.58785,14,1024
2,2.73877,49671,61.478351,11,1024
3,3.960571,79390,60.985883,9,1024
4,5.18647,111219,60.09969,13,1024
5,6.495825,145671,60.09969,13,1024
6,7.713904,176662,60.09969,13,1024
7,8.485884,190403,60.09969,13,1024
8,9.02846,197032,60.09969,13,1024
9,9.617733,204106,60.081956,16,1024
10,10.304689,216134,60.081956,16,1024
11,11.211099,235238,59.600211,13,1024
12,11.929743,247123,59.600211,13,1024
13,12.952074,267782,59.600211,13,1024
14,13.802103,286752,59.54426,13,1024
15,14.394869,296986,59.54426,13,1024
16,14.862028,302305,59.54426,13,1024
17,15.327387,305691,59.54426,13,1024
18,15.791382,310866,59.54426,13,1024
19,16.199554,311995,59.54426,13,1024
20,16.56586,313019,59.54426,13,1024
21,16.945544,314043,59.54426,13,1024
22,17.30125,315067,59.54426,13,1024
23,17.673084,316091,59.54426,13,1024
24,18.015162,317115,59.54426,13,1024
25,18.382577,318139,59.54426,13,1024
26,18.712539,319163,59.54426,13,1024
27,19.080608,320187,59.54426,13,1024
28,19.404676,321211,59.54426,13,1024
29,19.771604,322235,59.54426,13,1024
30,20.125845,323259,59.54426,13,1024
31,20.523602,324283,59.54426,13,1024
32,20.888312,325307,59.54426,13,1024
33,21.265018,326331,59.54426,13,1024
34,21.605788,327355,59.54426,13,1024
35,21.992971,328379,59.54426,13,1024
36,22.34676,329403,59.54426,13,1024
37,22.719158,330427,59.54426,13,1024
38,23.063682,331451,59.54426,13,1024
39,23.441121,332475,59.54426,13,1024
40,23.777777,333499,59.54426,13,1024
41,24.161912,334523,59.54426,13,1024
42,24.528251,335547,59.54426,13,1024
43,24.926089,336571,59.54426,13,1024
44,25.281452,337595,59.54426,13,1024
45,25.66208,338619,59.54426,13,1024
46,26.02516,339643,59.54426,13,1024
47,26.413377,340667,59.54426,13,1024
48,26.757926,341691,59.54426,13,1024
49,27.13171,342715,59.54426,13,1024
50,27.470064,343739,59.54426,13,1024
51,27.842348,344763,59.54426,13,1024
52,28.189319,345787,59.54426,13,1024
53,28.57615,346811,59.54426,13,1024
54,28.947862,347835,59.54426,13,1024
55,29.351815,348859,59.54426,13,1024
56,29.700969,349883,59.54426,13,1024
57,30.076334,350907,59.54426,13,1024
58,30.434658,351931,59.54426,13,1024
59,30.823676,352955,59.54426,13,1024
60,31.165988,353979,59.54426,13,1024
61,31.544374,355003,59.54426,13,1024
62,31.883595,356027,59.54426,13,1024
63,32.251618,357051,59.54426,13,1024
64,32.609619,358075,59.54426,13,1024
65,33.01611,359099,59.54426,13,1024
66,33.38471,360123,59.54426,13,1024
67,33.787758,361147,59.54426,13,1024
68,34.140412,362171,59.54426,13,1024
69,34.519871,363195,59.54426,13,1024
70,34.86287,364219,59.54426,13,1024
71,35.255557,365243,59.54426,13,1024
72,35.605902,366267,59.54426,13,1024
73,35.986204,367291,59.54426,13,1024
74,36.331956,368315,59.54426,13,1024
75,36.715597,369339,59.54426,13,1024
76,37.0718,370363,59.54426,13,1024
77,37.477911,371387,59.54426,13,1024
78,37.857367,372411,59.54426,13,1024
79,38.25008,373435,59.54426,13,1024
80,38.596042,374459,59.54426,13,1024
81,38.982345,375483,59.54426,13,1024
82,39.328395,376507,59.54426,13,1024
83,39.710938,377531,59.54426,13,1024
84,40.061923,378555,59.54426,13,1024
85,40.441592,379579,59.54426,13,1024
86,40.794428,380603,59.54426,13,1024
87,41.186064,381627,59.54426,13,1024
88,41.552722,382651,59.54426,13,1024
89,41.952782,383675,59.54426,13,1024
90,42.332029,384699,59.54426,13,1024
91,42.715093,385723,59.54426,13,1024
92,43.06639,386747,59.54426,13,1024
93,43.45323,387771,59.54426,13,1024
94,43.805452,388795,59.54426,13,1024
95,44.18306,389819,59.54426,13,1024
96,44.544139,390843,59.54426,13,1024
97,44.923221,391867,59.54426,13,1024
98,45.26918,392891,59.54426,13,1024
99,45.658692,393915,59.54426,13,1024
100,46.035157,394939,59.54426,13,1024
101,46.434658,395963,59.54426,13,1024
102,46.785978,396987,59.54426,13,1024
103,47.159484,398011,59.54426,13,1024
104,47.500695,399035,59.54426,13,1024
105,47.878703,400059,59.54426,13,1024
106,48.229591,401083,59.54426,13,1024
107,48.596011,402107,59.54426,13,1024
108,48.934323,403131,59.54426,13,1024
109,49.319952,404155,59.54426,13,1024
110,49.670958,405179,59.54426,13,1024
111,50.050364,406203,59.54426,13,1024
112,50.42811,407227,59.54426,13,1024
113,50.826358,408251,59.54426,13,1024
114,51.163064,409275,59.54426,13,1024
115,51.536403,410299,59.54426,13,1024
116,51.87547,411323,59.54426,13,1024
117,52.255819,412347,59.54426,13,1024
118,52.609951,413371,59.54426,13,1024
119,52.990394,414395,59.54426,13,1024
120,53.340995,415419,59.54426,13,1024
121,53.73375,416443,59.54426,13,1024
122,54.097258,417467,59.54426,13,1024
123,54.483625,418491,59.54426,13,1024
124,54.853176,419515,59.54426,13,1024
125,55.2433,420539,59.54426,13,1024
126,55.585041,421563,59.54426,13,1024
127,55.953159,422587,59.54426,13,1024
128,56.304857,423611,59.54426,13,1024
129,56.691328,424635,59.54426,13,1024
130,57.049441,425659,59.54426,13,1024
131,57.442665,426683,59.54426,13,1024
132,57.802817,427707,59.54426,13,1024
133,58.202544,428731,59.54426,13,1024
134,58.56231,429755,59.54426,13,1024
135,58.979044,430779,59.54426,13,1024
136,59.355192,431803,59.54426,13,1024
137,59.741141,432827,59.54426,13,1024
138,60.082618,433851,59.54426,13,1024
139,60.455663,434875,59.54426,13,1024
140,60.79368,435899,59.54426,13,1024
141,61.179456,436923,59.54426,13,1024
142,61.548472,437947,59.54426,13,1024
143,61.957227,438971,59.54426,13,1024
144,62.334627,439995,59.54426,13,1024
145,62.72911,441019,59.54426,13,1024
146,63.097451,442043,59.54426,13,1024
147,63.500116,443067,59.54426,13,1024
148,63.867251,444091,59.54426,13,1024
149,64.260273,445115,59.54426,13,1024
150,64.61898,446139,59.54426,13,1024
151,65.008087,447163,59.54426,13,1024
152,65.35415,448187,59.54426,13,1024
153,65.754534,449211,59.54426,13,1024
154,66.136507,450235,59.54426,13,1024
155,66.561172,451259,59.54426,13,1024
156,66.94147,452283,59.54426,13,1024
157,67.349691,453307,59.54426,13,1024
158,67.728781,454331,59.54426,13,1024
159,68.145183,455355,59.54426,13,1024
160,68.529674,456379,59.54426,13,1024
161,68.946175,457403,59.54426,13,1024
162,69.307734,458427,59.54426,13,1024
163,69.693812,459451,59.54426,13,1024
164,70.041836,460475,59.54426,13,1024
165,70.458216,461499,59.54426,13,1024
166,70.853408,462523,59.54426,13,1024
167,71.261052,463547,59.54426,13,1024
168,71.625824,464571,59.54426,13,1024
169,72.03559,465595,59.54426,13,1024
170,72.408818,466619,59.54426,13,1024
171,72.791449,467643,59.54426,13,1024
172,73.151511,468667,59.54426,13,1024
173,73.537728,469691,59.54426,13,1024
174,73.886598,470715,59.54426,13,1024
175,74.266379,471739,59.54426,13,1024
176,74.626115,472763,59.54426,13,1024
177,75.04064,473787,59.54426,13,1024
178,75.435785,474811,59.54426,13,1024
179,75.853932,475835,59.54426,13,1024
180,76.232729,476859,59.54426,13,1024
181,76.636028,477883,59.54426,13,1024
182,76.999625,478907,59.54426,13,1024
183,77.387849,479931,59.54426,13,1024
184,77.745948,480955,59.54426,13,1024
185,78.139305,481979,59.54426,13,1024
186,78.49548,483003,59.54426,13,1024
187,78.900217,484027,59.54426,13,1024
188,79.284412,485051,59.54426,13,1024
189,79.696159,486075,59.54426,13,1024
190,80.065595,487099,59.54426,13,1024
191,80.464643,488123,59.54426,13,1024
192,80.838779,489147,59.54426,13,1024
193,81.245492,490171,59.54426,13,1024
194,81.608367,491195,59.54426,13,1024
195,82.00212,492219,59.54426,13,1024
196,82.36306,493243,59.54426,13,1024
197,82.756684,494267,59.54426,13,1024
198,83.139733,495291,59.54426,13,1024
199,83.554252,496315,59.54426,13,1024
200,83.946201,497339,59.54426,13,1024
201,84.362798,498363,59.54426,13,1024
202,84.723278,499387,59.54426,13,1024
203,85.124326,500411,59.54426,13,1024
204,85.501034,501435,59.54426,13,1024
205,85.88681,502459,59.54426,13,1024
206,86.252133,503483,59.54426,13,1024
207,86.654076,504507,59.54426,13,1024
208,87.018541,505531,59.54426,13,1024
209,87.424988,506555,59.54426,13,1024
210,87.808219,507579,59.54426,13,1024
211,88.232945,508603,59.54426,13,1024
212,88.633529,509627,59.54426,13,1024
213,89.039897,510651,59.54426,13,1024
214,89.416945,511675,59.54426,13,1024
215,89.821492,512699,59.54426,13,1024
216,90.172225,513723,59.54426,13,1024
217,90.56246,514747,59.54426,13,1024
218,90.925174,515771,59.54426,13,1024
219,91.316713,516795,59.54426,13,1024
220,91.701523,517819,59.54426,13,1024
221,92.105992,518843,59.54426,13,1024
222,92.498696,519867,59.54426,13,1024
223,92.922392,520891,59.54426,13,1024
224,93.283545,521915,59.54426,13,1024
225,93.691068,522939,59.54426,13,1024
226,94.060278,523963,59.54426,13,1024
227,94.453391,524987,59.54426,13,1024
228,94.813966,526011,59.54426,13,1024
229,95.211846,527035,59.54426,13,1024
230,95.580906,528059,59.54426,13,1024
231,95.981637,529083,59.54426,13,1024
232,96.363115,530107,59.54426,13,1024
233,96.777619,531131,59.54426,13,1024
234,97.162478,532155,59.54426,13,1024
235,97.544875,533179,59.54426,13,1024
236,97.912756,534203,59.54426,13,1024
237,98.304938,535227,59.54426,13,1024
238,98.666902,536251,59.54426,13,1024
239,99.047913,537275,59.54426,13,1024
240,99.408775,538299,59.54426,13,1024
241,99.799999,539323,59.54426,13,1024
242,100.159818,540347,59.54426,13,1024
243,100.564394,541371,59.54426,13,1024
244,100.932661,542395,59.54426,13,1024
245,101.348153,543419,59.54426,13,1024
246,101.733734,544443,59.54426,13,1024
247,102.11905,545467,59.54426,13,1024
248,102.489086,546491,59.54426,13,1024
249,102.878531,547515,59.54426,13,1024
250,103.22915,548539,59.54426,13,1024
251,103.605595,549563,59.54426,13,1024
252,103.962859,550587,59.54426,13,1024
253,104.350873,551611,59.54426,13,1024
254,104.728985,552635,59.54426,13,1024
255,105.148642,553659,59.54426,13,1024
256,105.549423,554683,59.54426,13,1024
257,105.958874,555707,59.54426,13,1024
258,106.313422,556731,59.54426,13,1024
259,106.714596,557755,59.54426,13,1024
260,107.077369,558779,59.54426,13,1024
261,107.469505,559803,59.54426,13,1024
262,107.826516,560827,59.54426,13,1024
263,108.22913,561851,59.54426,13,1024
264,108.601883,562875,59.54426,13,1024
265,108.999017,563899,59.54426,13,1024
266,109.381844,564923,59.54426,13,1024
267,109.799828,565947,59.54426,13,1024
268,110.188531,566971,59.54426,13,1024
269,110.603259,567995,59.54426,13,1024
270,110.973539,569019,59.54426,13,1024
271,111.381824,570043,59.54426,13,1024
272,111.764949,571067,59.54426,13,1024
273,112.15282,572091,59.54426,13,1024
274,112.529994,573115,59.54426,13,1024
275,112.943577,574139,59.54426,13,1024
276,113.321852,575163,59.54426,13,1024
277,113.733495,576187,59.54426,13,1024
278,114.114235,577211,59.54426,13,1024
