gen,time,evals,best_fit,best_size,pop_size
1,2.31109,42977,61.281138,9,1024
2,4.285175,98606,60.84416,10,1024
3,6.792974,167958,60.436558,8,1024
4,9.645722,242156,60.427211,10,1024
5,12.663428,322861,59.867809,9,1024
6,15.051442,413251,59.867809,9,1024
7,18.079082,503779,59.867387,9,1024
8,20.991722,582652,59.867292,9,1024
9,23.72247,652991,59.867285,9,1024
10,26.64015,733640,59.867285,9,1024
11,29.534238,809868,59.867278,9,1024
12,32.252056,883018,59.867278,9,1024
13,34.904976,950731,59.867278,9,1024
14,37.536685,1021372,59.867278,9,1024
